2023-09-20 21:10:55.421481,-52.46
2023-09-20 21:10:55.468486,-52.45
2023-09-20 21:10:55.515565,-52.53
2023-09-20 21:10:55.562862,-52.63
2023-09-20 21:10:55.609873,-52.59
2023-09-20 21:10:55.657880,-52.6
2023-09-20 21:10:55.704755,-52.69
2023-09-20 21:10:55.751537,-52.6
2023-09-20 21:10:55.799276,-52.57
2023-09-20 21:10:55.846983,-52.57
2023-09-20 21:10:55.893209,-52.57
2023-09-20 21:10:55.940607,-52.66
2023-09-20 21:10:55.987601,-52.67
2023-09-20 21:10:56.035412,-52.6
2023-09-20 21:10:56.082001,-52.64
2023-09-20 21:10:56.129315,-52.7
2023-09-20 21:10:56.176348,-52.62
2023-09-20 21:10:56.224198,-52.62
2023-09-20 21:10:56.270908,-52.62
2023-09-20 21:10:56.317799,-52.59
2023-09-20 21:10:56.364653,-52.59
2023-09-20 21:10:56.411721,-52.54
2023-09-20 21:10:56.458896,-52.63
2023-09-20 21:10:56.506002,-52.54
2023-09-20 21:10:56.553996,-52.55
2023-09-20 21:10:56.601146,-52.54
2023-09-20 21:10:56.648121,-52.64
2023-09-20 21:10:56.694768,-52.57
2023-09-20 21:10:56.742084,-52.56
2023-09-20 21:10:56.789942,-52.48
2023-09-20 21:10:56.836675,-52.58
2023-09-20 21:10:56.883208,-52.58
2023-09-20 21:10:56.930936,-52.57
2023-09-20 21:10:56.978427,-52.57
2023-09-20 21:10:57.025216,-52.53
2023-09-20 21:10:57.072204,-52.58
2023-09-20 21:10:57.120129,-52.64
2023-09-20 21:10:57.166741,-52.68
2023-09-20 21:10:57.213904,-52.54
2023-09-20 21:10:57.261463,-52.57
2023-09-20 21:10:57.308647,-52.62
2023-09-20 21:10:57.355275,-52.7
2023-09-20 21:10:57.402624,-52.59
2023-09-20 21:10:57.449786,-52.65
2023-09-20 21:10:57.496540,-52.61
2023-09-20 21:10:57.543970,-52.56
2023-09-20 21:10:57.591655,-52.51
2023-09-20 21:10:57.638509,-52.47
2023-09-20 21:10:57.685523,-52.62
2023-09-20 21:10:57.732374,-52.66
2023-09-20 21:10:57.779882,-52.6
2023-09-20 21:10:57.826819,-52.65
2023-09-20 21:10:57.874041,-52.7
2023-09-20 21:10:57.920959,-52.57
2023-09-20 21:10:57.968584,-52.34
2023-09-20 21:10:58.015660,-52.51
2023-09-20 21:10:58.063142,-52.54
2023-09-20 21:10:58.109909,-52.58
2023-09-20 21:10:58.157624,-52.61
2023-09-20 21:10:58.204588,-52.69
2023-09-20 21:10:58.250970,-52.72
2023-09-20 21:10:58.298842,-52.65
2023-09-20 21:10:58.345441,-52.53
2023-09-20 21:10:58.393579,-52.54
2023-09-20 21:10:58.440311,-52.57
2023-09-20 21:10:58.487187,-52.49
2023-09-20 21:10:58.535148,-52.51
2023-09-20 21:10:58.581727,-52.66
2023-09-20 21:10:58.629355,-52.62
2023-09-20 21:10:58.676733,-52.62
2023-09-20 21:10:58.723878,-52.67
2023-09-20 21:10:58.770615,-52.5
2023-09-20 21:10:58.818056,-52.48
2023-09-20 21:10:58.865556,-52.59
2023-09-20 21:10:58.912636,-52.65
2023-09-20 21:10:58.959489,-52.51
2023-09-20 21:10:59.006386,-52.57
2023-09-20 21:10:59.054464,-52.58
2023-09-20 21:10:59.101061,-52.58
2023-09-20 21:10:59.148614,-52.68
2023-09-20 21:10:59.195657,-52.61
2023-09-20 21:10:59.242664,-52.61
2023-09-20 21:10:59.289547,-52.6
2023-09-20 21:10:59.336661,-52.58
2023-09-20 21:10:59.384064,-52.63
2023-09-20 21:10:59.430915,-52.77
2023-09-20 21:10:59.478652,-52.56
2023-09-20 21:10:59.525533,-52.61
2023-09-20 21:10:59.572208,-52.59
2023-09-20 21:10:59.620681,-52.58
2023-09-20 21:10:59.666420,-52.6
2023-09-20 21:10:59.714150,-52.66
2023-09-20 21:10:59.761484,-52.63
2023-09-20 21:10:59.808201,-52.52
2023-09-20 21:10:59.855606,-52.56
2023-09-20 21:10:59.902154,-52.62
2023-09-20 21:10:59.950222,-52.54
2023-09-20 21:10:59.997275,-52.51
2023-09-20 21:11:00.044557,-52.65
2023-09-20 21:11:00.091168,-52.53
