2023-09-20 22:43:12.908968,-52.39
2023-09-20 22:43:12.956509,-52.38
2023-09-20 22:43:13.003405,-52.24
2023-09-20 22:43:13.050493,-52.33
2023-09-20 22:43:13.097777,-52.31
2023-09-20 22:43:13.145497,-52.25
2023-09-20 22:43:13.192030,-52.42
2023-09-20 22:43:13.238711,-52.15
2023-09-20 22:43:13.286299,-52.07
2023-09-20 22:43:13.333795,-52.21
2023-09-20 22:43:13.380462,-52.24
2023-09-20 22:43:13.427537,-52.24
2023-09-20 22:43:13.475473,-52.22
2023-09-20 22:43:13.521704,-52.19
2023-09-20 22:43:13.569386,-52.21
2023-09-20 22:43:13.615998,-52.21
2023-09-20 22:43:13.664232,-52.35
2023-09-20 22:43:13.710514,-52.28
2023-09-20 22:43:13.758310,-52.32
2023-09-20 22:43:13.805894,-52.33
2023-09-20 22:43:13.852644,-52.29
2023-09-20 22:43:13.899270,-52.43
2023-09-20 22:43:13.946277,-52.4
2023-09-20 22:43:13.994386,-52.21
2023-09-20 22:43:14.041125,-52.19
2023-09-20 22:43:14.088528,-52.27
2023-09-20 22:43:14.135694,-52.31
2023-09-20 22:43:14.182880,-52.28
2023-09-20 22:43:14.230188,-52.2
2023-09-20 22:43:14.276762,-52.33
2023-09-20 22:43:14.323928,-52.29
2023-09-20 22:43:14.371131,-52.36
2023-09-20 22:43:14.418138,-52.21
2023-09-20 22:43:14.465740,-52.33
2023-09-20 22:43:14.513162,-52.32
2023-09-20 22:43:14.560417,-52.38
2023-09-20 22:43:14.606853,-52.27
2023-09-20 22:43:14.654831,-52.48
2023-09-20 22:43:14.701985,-52.31
2023-09-20 22:43:14.749016,-52.28
2023-09-20 22:43:14.795503,-52.35
2023-09-20 22:43:14.843079,-52.48
2023-09-20 22:43:14.891065,-52.26
2023-09-20 22:43:14.937499,-52.44
2023-09-20 22:43:14.985097,-52.43
2023-09-20 22:43:15.032019,-52.4
2023-09-20 22:43:15.079043,-52.43
2023-09-20 22:43:15.126968,-52.35
2023-09-20 22:43:15.173943,-52.28
2023-09-20 22:43:15.221307,-52.23
2023-09-20 22:43:15.269049,-52.32
2023-09-20 22:43:15.315925,-52.33
2023-09-20 22:43:15.363098,-52.48
2023-09-20 22:43:15.410133,-52.34
2023-09-20 22:43:15.456921,-52.46
2023-09-20 22:43:15.504377,-52.41
2023-09-20 22:43:15.551850,-52.29
2023-09-20 22:43:15.599273,-52.33
2023-09-20 22:43:15.646940,-52.33
2023-09-20 22:43:15.693136,-52.24
2023-09-20 22:43:15.740967,-52.37
2023-09-20 22:43:15.787299,-52.58
2023-09-20 22:43:15.834699,-52.43
2023-09-20 22:43:15.881859,-52.47
2023-09-20 22:43:15.929812,-52.33
2023-09-20 22:43:15.976475,-52.33
2023-09-20 22:43:16.024169,-52.3
2023-09-20 22:43:16.070884,-52.39
2023-09-20 22:43:16.118536,-52.35
2023-09-20 22:43:16.165942,-52.38
2023-09-20 22:43:16.212712,-52.37
2023-09-20 22:43:16.260070,-52.37
2023-09-20 22:43:16.306468,-52.38
2023-09-20 22:43:16.354512,-52.4
2023-09-20 22:43:16.402278,-52.34
2023-09-20 22:43:16.449121,-52.33
2023-09-20 22:43:16.495774,-52.41
2023-09-20 22:43:16.543459,-52.28
2023-09-20 22:43:16.590451,-52.36
2023-09-20 22:43:16.637101,-52.44
2023-09-20 22:43:16.684506,-52.46
2023-09-20 22:43:16.731700,-52.36
2023-09-20 22:43:16.779625,-52.4
2023-09-20 22:43:16.826734,-52.43
2023-09-20 22:43:16.873180,-52.36
2023-09-20 22:43:16.920692,-52.28
2023-09-20 22:43:16.967649,-52.31
2023-09-20 22:43:17.015092,-52.45
2023-09-20 22:43:17.062072,-52.51
2023-09-20 22:43:17.109512,-52.47
2023-09-20 22:43:17.156495,-52.47
2023-09-20 22:43:17.203643,-52.4
2023-09-20 22:43:17.250525,-52.39
2023-09-20 22:43:17.297587,-52.32
2023-09-20 22:43:17.345172,-52.43
2023-09-20 22:43:17.391424,-52.31
2023-09-20 22:43:17.439748,-52.39
2023-09-20 22:43:17.486836,-52.28
2023-09-20 22:43:17.533265,-52.31
2023-09-20 22:43:17.581369,-52.39
