2023-09-20 23:56:28.778086,-51.62
2023-09-20 23:56:28.826258,-51.69
2023-09-20 23:56:28.872616,-51.76
2023-09-20 23:56:28.919865,-51.63
2023-09-20 23:56:28.967882,-51.73
2023-09-20 23:56:29.015128,-51.64
2023-09-20 23:56:29.062350,-51.6
2023-09-20 23:56:29.109619,-51.71
2023-09-20 23:56:29.157395,-51.73
2023-09-20 23:56:29.204909,-51.74
2023-09-20 23:56:29.251398,-51.8
2023-09-20 23:56:29.298685,-51.69
2023-09-20 23:56:29.346210,-51.81
2023-09-20 23:56:29.393453,-51.73
2023-09-20 23:56:29.440496,-51.66
2023-09-20 23:56:29.487642,-51.83
2023-09-20 23:56:29.536300,-51.84
2023-09-20 23:56:29.582492,-51.75
2023-09-20 23:56:29.630280,-51.69
2023-09-20 23:56:29.676621,-51.72
2023-09-20 23:56:29.725092,-51.72
2023-09-20 23:56:29.772544,-51.81
2023-09-20 23:56:29.819655,-51.63
2023-09-20 23:56:29.867142,-51.83
2023-09-20 23:56:29.914173,-51.8
2023-09-20 23:56:29.961303,-51.69
2023-09-20 23:56:30.009120,-51.81
2023-09-20 23:56:30.056118,-51.87
2023-09-20 23:56:30.103443,-51.79
2023-09-20 23:56:30.150896,-51.88
2023-09-20 23:56:30.197863,-51.83
2023-09-20 23:56:30.245164,-51.68
2023-09-20 23:56:30.293170,-51.79
2023-09-20 23:56:30.340326,-51.79
2023-09-20 23:56:30.387573,-51.87
2023-09-20 23:56:30.434835,-51.71
2023-09-20 23:56:30.481363,-51.83
2023-09-20 23:56:30.529571,-51.76
2023-09-20 23:56:30.576515,-51.83
2023-09-20 23:56:30.624142,-51.76
2023-09-20 23:56:30.671389,-51.73
2023-09-20 23:56:30.718678,-51.72
2023-09-20 23:56:30.766358,-51.74
2023-09-20 23:56:30.813422,-51.75
2023-09-20 23:56:30.860103,-51.65
2023-09-20 23:56:30.908056,-51.66
2023-09-20 23:56:30.954563,-51.84
2023-09-20 23:56:31.001801,-51.77
2023-09-20 23:56:31.049648,-51.84
2023-09-20 23:56:31.096773,-51.56
2023-09-20 23:56:31.144649,-51.8
2023-09-20 23:56:31.191418,-51.65
2023-09-20 23:56:31.238546,-51.53
2023-09-20 23:56:31.286936,-51.6
2023-09-20 23:56:31.333510,-51.8
2023-09-20 23:56:31.380995,-51.82
2023-09-20 23:56:31.428482,-51.78
2023-09-20 23:56:31.475227,-51.72
2023-09-20 23:56:31.522467,-51.7
2023-09-20 23:56:31.570109,-51.64
2023-09-20 23:56:31.616684,-51.67
2023-09-20 23:56:31.664660,-51.75
2023-09-20 23:56:31.711894,-51.74
2023-09-20 23:56:31.758978,-51.65
2023-09-20 23:56:31.806439,-51.49
2023-09-20 23:56:31.853858,-51.52
2023-09-20 23:56:31.900391,-51.5
2023-09-20 23:56:31.948072,-51.72
2023-09-20 23:56:31.995835,-51.7
2023-09-20 23:56:32.042773,-51.48
2023-09-20 23:56:32.090778,-51.56
2023-09-20 23:56:32.137389,-51.71
2023-09-20 23:56:32.184542,-51.84
2023-09-20 23:56:32.232008,-51.81
2023-09-20 23:56:32.280075,-51.75
2023-09-20 23:56:32.326927,-51.68
2023-09-20 23:56:32.374394,-51.71
2023-09-20 23:56:32.421996,-51.79
2023-09-20 23:56:32.469026,-51.72
2023-09-20 23:56:32.516362,-51.73
2023-09-20 23:56:32.563758,-51.79
2023-09-20 23:56:32.611437,-51.73
2023-09-20 23:56:32.658626,-51.72
2023-09-20 23:56:32.705052,-51.73
2023-09-20 23:56:32.752537,-51.72
2023-09-20 23:56:32.800628,-51.79
2023-09-20 23:56:32.847302,-51.78
2023-09-20 23:56:32.894940,-51.75
2023-09-20 23:56:32.941776,-51.72
2023-09-20 23:56:32.989724,-51.68
2023-09-20 23:56:33.037500,-51.78
2023-09-20 23:56:33.083797,-51.76
2023-09-20 23:56:33.131892,-51.72
2023-09-20 23:56:33.178546,-51.75
2023-09-20 23:56:33.226350,-51.73
2023-09-20 23:56:33.273698,-51.74
2023-09-20 23:56:33.320548,-51.65
2023-09-20 23:56:33.368182,-51.74
2023-09-20 23:56:33.416354,-51.7
2023-09-20 23:56:33.463504,-51.77
