2023-09-20 21:16:50.043668,-51.33
2023-09-20 21:16:50.090954,-51.55
2023-09-20 21:16:50.137424,-50.51
2023-09-20 21:16:50.185168,-50.13
2023-09-20 21:16:50.232711,-51.56
2023-09-20 21:16:50.279917,-52.08
2023-09-20 21:16:50.326827,-51.88
2023-09-20 21:16:50.373760,-50.29
2023-09-20 21:16:50.421266,-50.59
2023-09-20 21:16:50.468203,-50.53
2023-09-20 21:16:50.515428,-50.49
2023-09-20 21:16:50.561869,-50.17
2023-09-20 21:16:50.609205,-49.83
2023-09-20 21:16:50.656224,-50.11
2023-09-20 21:16:50.702869,-50.96
2023-09-20 21:16:50.750332,-50.56
2023-09-20 21:16:50.797625,-50.03
2023-09-20 21:16:50.843736,-49.96
2023-09-20 21:16:50.891724,-49.96
2023-09-20 21:16:50.939360,-50.11
2023-09-20 21:16:50.986746,-50.45
2023-09-20 21:16:51.032684,-50.12
2023-09-20 21:16:51.080060,-50.19
2023-09-20 21:16:51.127798,-50.1
2023-09-20 21:16:51.174826,-50.14
2023-09-20 21:16:51.221927,-49.88
2023-09-20 21:16:51.268991,-49.94
2023-09-20 21:16:51.316329,-50.17
2023-09-20 21:16:51.362461,-50.16
2023-09-20 21:16:51.409170,-50.54
2023-09-20 21:16:51.456914,-50.2
2023-09-20 21:16:51.504653,-50.08
2023-09-20 21:16:51.550888,-50.06
2023-09-20 21:16:51.598016,-49.93
2023-09-20 21:16:51.645169,-49.97
2023-09-20 21:16:51.691937,-49.98
2023-09-20 21:16:51.739457,-50.18
2023-09-20 21:16:51.786655,-50.14
2023-09-20 21:16:51.833166,-50.07
2023-09-20 21:16:51.880101,-50.04
2023-09-20 21:16:51.926957,-50.11
2023-09-20 21:16:51.973990,-49.89
2023-09-20 21:16:52.022061,-49.87
2023-09-20 21:16:52.069007,-50.06
2023-09-20 21:16:52.116836,-50.29
2023-09-20 21:16:52.163889,-50.09
2023-09-20 21:16:52.210559,-50.08
2023-09-20 21:16:52.257598,-50.02
2023-09-20 21:16:52.304422,-50.08
2023-09-20 21:16:52.351737,-50.02
2023-09-20 21:16:52.399548,-50.05
2023-09-20 21:16:52.446793,-50.01
2023-09-20 21:16:52.493181,-50.01
2023-09-20 21:16:52.541057,-50.07
2023-09-20 21:16:52.587513,-50.05
2023-09-20 21:16:52.635071,-50.09
2023-09-20 21:16:52.681509,-50.06
2023-09-20 21:16:52.729015,-49.97
2023-09-20 21:16:52.775637,-50.04
2023-09-20 21:16:52.822611,-50.22
2023-09-20 21:16:52.870027,-50.18
2023-09-20 21:16:52.917205,-50.06
2023-09-20 21:16:52.963795,-49.97
2023-09-20 21:16:53.011571,-50.13
2023-09-20 21:16:53.058741,-50.12
2023-09-20 21:16:53.105860,-50.13
2023-09-20 21:16:53.151918,-50.13
2023-09-20 21:16:53.199929,-50.11
2023-09-20 21:16:53.247532,-49.92
2023-09-20 21:16:53.294162,-49.97
2023-09-20 21:16:53.340700,-49.97
2023-09-20 21:16:53.387881,-50.02
2023-09-20 21:16:53.434764,-50.06
2023-09-20 21:16:53.481591,-49.97
2023-09-20 21:16:53.528681,-49.98
2023-09-20 21:16:53.576521,-50.01
2023-09-20 21:16:53.623537,-50.0
2023-09-20 21:16:53.670589,-50.08
2023-09-20 21:16:53.717970,-50.1
2023-09-20 21:16:53.765485,-50.13
2023-09-20 21:16:53.813192,-50.03
2023-09-20 21:16:53.860495,-50.1
2023-09-20 21:16:53.907364,-50.11
2023-09-20 21:16:53.954231,-49.99
2023-09-20 21:16:54.001002,-50.08
2023-09-20 21:16:54.048424,-50.02
2023-09-20 21:16:54.095597,-49.92
2023-09-20 21:16:54.142901,-49.95
2023-09-20 21:16:54.189743,-49.96
2023-09-20 21:16:54.236705,-49.92
2023-09-20 21:16:54.284049,-49.85
2023-09-20 21:16:54.330873,-50.02
2023-09-20 21:16:54.377632,-50.08
2023-09-20 21:16:54.424957,-50.14
2023-09-20 21:16:54.472249,-50.17
2023-09-20 21:16:54.518764,-50.04
2023-09-20 21:16:54.565965,-49.89
2023-09-20 21:16:54.613741,-49.89
2023-09-20 21:16:54.661142,-49.97
2023-09-20 21:16:54.707899,-50.02
