2023-09-20 21:31:12.874501,-50.9
2023-09-20 21:31:12.920569,-50.86
2023-09-20 21:31:12.968571,-51.03
2023-09-20 21:31:13.015180,-52.34
2023-09-20 21:31:13.062588,-52.51
2023-09-20 21:31:13.109588,-52.5
2023-09-20 21:31:13.157492,-52.49
2023-09-20 21:31:13.204701,-52.39
2023-09-20 21:31:13.251116,-51.26
2023-09-20 21:31:13.298791,-50.84
2023-09-20 21:31:13.345951,-50.85
2023-09-20 21:31:13.392138,-51.42
2023-09-20 21:31:13.439640,-52.42
2023-09-20 21:31:13.487292,-52.5
2023-09-20 21:31:13.533956,-52.54
2023-09-20 21:31:13.580764,-52.52
2023-09-20 21:31:13.628312,-52.28
2023-09-20 21:31:13.674926,-51.68
2023-09-20 21:31:13.722761,-50.89
2023-09-20 21:31:13.769762,-51.11
2023-09-20 21:31:13.817111,-52.22
2023-09-20 21:31:13.863719,-52.49
2023-09-20 21:31:13.910635,-52.51
2023-09-20 21:31:13.957899,-52.52
2023-09-20 21:31:14.005364,-52.38
2023-09-20 21:31:14.052772,-52.15
2023-09-20 21:31:14.099730,-51.18
2023-09-20 21:31:14.146047,-50.79
2023-09-20 21:31:14.194036,-51.55
2023-09-20 21:31:14.240849,-52.36
2023-09-20 21:31:14.287575,-52.45
2023-09-20 21:31:14.335054,-52.48
2023-09-20 21:31:14.382310,-52.46
2023-09-20 21:31:14.429779,-52.49
2023-09-20 21:31:14.476413,-52.11
2023-09-20 21:31:14.523422,-51.51
2023-09-20 21:31:14.571088,-50.98
2023-09-20 21:31:14.617390,-51.54
2023-09-20 21:31:14.665012,-52.4
2023-09-20 21:31:14.712322,-52.41
2023-09-20 21:31:14.759195,-52.47
2023-09-20 21:31:14.806350,-52.41
2023-09-20 21:31:14.853197,-52.42
2023-09-20 21:31:14.900606,-52.1
2023-09-20 21:31:14.947619,-51.23
2023-09-20 21:31:14.994701,-51.35
2023-09-20 21:31:15.041999,-52.22
2023-09-20 21:31:15.088785,-52.35
2023-09-20 21:31:15.136186,-52.48
2023-09-20 21:31:15.183788,-52.49
2023-09-20 21:31:15.231296,-52.36
2023-09-20 21:31:15.278719,-52.23
2023-09-20 21:31:15.325236,-51.98
2023-09-20 21:31:15.372327,-51.92
2023-09-20 21:31:15.420238,-51.81
2023-09-20 21:31:15.467584,-52.26
2023-09-20 21:31:15.514882,-52.33
2023-09-20 21:31:15.561549,-52.41
2023-09-20 21:31:15.609284,-52.46
2023-09-20 21:31:15.656631,-52.46
2023-09-20 21:31:15.703273,-52.45
2023-09-20 21:31:15.750701,-52.16
2023-09-20 21:31:15.798296,-51.8
2023-09-20 21:31:15.846209,-51.63
2023-09-20 21:31:15.892773,-52.04
2023-09-20 21:31:15.940387,-52.25
2023-09-20 21:31:15.987355,-52.5
2023-09-20 21:31:16.034729,-52.44
2023-09-20 21:31:16.081586,-52.43
2023-09-20 21:31:16.128798,-52.4
2023-09-20 21:31:16.175999,-52.11
2023-09-20 21:31:16.223344,-51.98
2023-09-20 21:31:16.270103,-51.95
2023-09-20 21:31:16.317500,-52.1
2023-09-20 21:31:16.365049,-52.2
2023-09-20 21:31:16.411656,-52.42
2023-09-20 21:31:16.459310,-52.5
2023-09-20 21:31:16.505654,-52.54
2023-09-20 21:31:16.553813,-52.38
2023-09-20 21:31:16.600662,-52.11
2023-09-20 21:31:16.647612,-51.88
2023-09-20 21:31:16.695012,-51.73
2023-09-20 21:31:16.741956,-51.86
2023-09-20 21:31:16.789172,-52.21
2023-09-20 21:31:16.836160,-52.42
2023-09-20 21:31:16.883490,-52.52
2023-09-20 21:31:16.930767,-52.55
2023-09-20 21:31:16.977799,-52.4
2023-09-20 21:31:17.025006,-52.35
2023-09-20 21:31:17.071901,-52.3
2023-09-20 21:31:17.119095,-51.75
2023-09-20 21:31:17.166313,-51.61
2023-09-20 21:31:17.213281,-52.12
2023-09-20 21:31:17.260581,-52.37
2023-09-20 21:31:17.307922,-52.35
2023-09-20 21:31:17.355068,-52.26
2023-09-20 21:31:17.402006,-52.28
2023-09-20 21:31:17.449292,-52.43
2023-09-20 21:31:17.496541,-52.34
2023-09-20 21:31:17.543827,-51.81
