2023-09-20 21:39:16.584911,-50.61
2023-09-20 21:39:16.631735,-50.74
2023-09-20 21:39:16.679406,-50.59
2023-09-20 21:39:16.726686,-50.53
2023-09-20 21:39:16.773387,-50.5
2023-09-20 21:39:16.820491,-50.68
2023-09-20 21:39:16.867721,-50.68
2023-09-20 21:39:16.914088,-50.65
2023-09-20 21:39:16.961693,-50.69
2023-09-20 21:39:17.008420,-50.8
2023-09-20 21:39:17.056054,-50.76
2023-09-20 21:39:17.102904,-50.65
2023-09-20 21:39:17.168073,-50.62
2023-09-20 21:39:17.240528,-50.72
2023-09-20 21:39:17.295729,-50.88
2023-09-20 21:39:17.337244,-50.85
2023-09-20 21:39:17.384259,-50.86
2023-09-20 21:39:17.431388,-50.86
2023-09-20 21:39:17.477857,-50.73
2023-09-20 21:39:17.526003,-50.65
2023-09-20 21:39:17.573173,-50.79
2023-09-20 21:39:17.620008,-50.68
2023-09-20 21:39:17.666893,-50.78
2023-09-20 21:39:17.713993,-50.94
2023-09-20 21:39:17.761419,-50.87
2023-09-20 21:39:17.808566,-50.89
2023-09-20 21:39:17.855896,-50.79
2023-09-20 21:39:17.902809,-50.77
2023-09-20 21:39:17.951026,-50.72
2023-09-20 21:39:17.997639,-50.71
2023-09-20 21:39:18.045371,-50.8
2023-09-20 21:39:18.092443,-50.94
2023-09-20 21:39:18.139294,-50.9
2023-09-20 21:39:18.186653,-50.87
2023-09-20 21:39:18.233957,-50.89
2023-09-20 21:39:18.280537,-50.89
2023-09-20 21:39:18.328165,-50.8
2023-09-20 21:39:18.374829,-50.77
2023-09-20 21:39:18.422323,-50.79
2023-09-20 21:39:18.469324,-50.8
2023-09-20 21:39:18.516382,-50.84
2023-09-20 21:39:18.563344,-50.91
2023-09-20 21:39:18.610643,-50.81
2023-09-20 21:39:18.657577,-50.71
2023-09-20 21:39:18.705021,-50.85
2023-09-20 21:39:18.751980,-50.75
2023-09-20 21:39:18.798696,-50.77
2023-09-20 21:39:18.845423,-50.8
2023-09-20 21:39:18.892367,-50.91
2023-09-20 21:39:18.939771,-50.76
2023-09-20 21:39:18.987272,-50.81
2023-09-20 21:39:19.033971,-50.88
2023-09-20 21:39:19.081456,-50.91
2023-09-20 21:39:19.128245,-50.85
2023-09-20 21:39:19.176126,-51.0
2023-09-20 21:39:19.222331,-50.93
2023-09-20 21:39:19.269385,-50.81
2023-09-20 21:39:19.317597,-50.78
2023-09-20 21:39:19.364820,-50.82
2023-09-20 21:39:19.411830,-50.87
2023-09-20 21:39:19.458292,-50.81
2023-09-20 21:39:19.505636,-50.88
2023-09-20 21:39:19.553146,-50.93
2023-09-20 21:39:19.600305,-50.92
2023-09-20 21:39:19.647623,-50.94
2023-09-20 21:39:19.694776,-50.87
2023-09-20 21:39:19.741613,-50.81
2023-09-20 21:39:19.788667,-50.82
2023-09-20 21:39:19.836000,-50.9
2023-09-20 21:39:19.883545,-50.89
2023-09-20 21:39:19.930452,-50.89
2023-09-20 21:39:19.977652,-50.78
2023-09-20 21:39:20.024483,-50.82
2023-09-20 21:39:20.072077,-50.92
2023-09-20 21:39:20.118477,-50.86
2023-09-20 21:39:20.165575,-50.97
2023-09-20 21:39:20.212840,-50.46
2023-09-20 21:39:20.259964,-50.45
2023-09-20 21:39:20.307504,-50.91
2023-09-20 21:39:20.354585,-50.7
2023-09-20 21:39:20.401642,-50.61
2023-09-20 21:39:20.448432,-50.59
2023-09-20 21:39:20.495633,-50.64
2023-09-20 21:39:20.542723,-50.65
2023-09-20 21:39:20.589769,-50.36
2023-09-20 21:39:20.636997,-51.18
2023-09-20 21:39:20.683957,-50.22
2023-09-20 21:39:20.731252,-50.38
2023-09-20 21:39:20.778739,-50.53
2023-09-20 21:39:20.825715,-50.74
2023-09-20 21:39:20.872498,-50.69
2023-09-20 21:39:20.920181,-50.59
2023-09-20 21:39:20.967303,-50.66
2023-09-20 21:39:21.013779,-51.11
2023-09-20 21:39:21.061091,-51.3
2023-09-20 21:39:21.108737,-50.61
2023-09-20 21:39:21.155789,-50.84
2023-09-20 21:39:21.202232,-50.67
2023-09-20 21:39:21.250226,-50.51
2023-09-20 21:39:21.297616,-50.6
