2023-09-20 21:48:45.820013,-48.49
2023-09-20 21:48:45.867496,-48.29
2023-09-20 21:48:45.914223,-48.47
2023-09-20 21:48:45.961657,-48.29
2023-09-20 21:48:46.008613,-48.49
2023-09-20 21:48:46.056724,-48.4
2023-09-20 21:48:46.103135,-48.51
2023-09-20 21:48:46.150763,-48.41
2023-09-20 21:48:46.197464,-48.37
2023-09-20 21:48:46.244905,-48.45
2023-09-20 21:48:46.291706,-48.4
2023-09-20 21:48:46.339065,-48.41
2023-09-20 21:48:46.386382,-48.43
2023-09-20 21:48:46.433830,-48.49
2023-09-20 21:48:46.504670,-48.48
2023-09-20 21:48:46.528006,-48.46
2023-09-20 21:48:46.574766,-48.45
2023-09-20 21:48:46.621763,-48.31
2023-09-20 21:48:46.669074,-48.3
2023-09-20 21:48:46.716344,-48.4
2023-09-20 21:48:46.763475,-48.37
2023-09-20 21:48:46.810626,-48.18
2023-09-20 21:48:46.857566,-48.19
2023-09-20 21:48:46.904122,-48.11
2023-09-20 21:48:46.952446,-48.18
2023-09-20 21:48:46.999468,-48.08
2023-09-20 21:48:47.046681,-48.13
2023-09-20 21:48:47.093202,-48.27
2023-09-20 21:48:47.141202,-48.14
2023-09-20 21:48:47.187755,-48.35
2023-09-20 21:48:47.235226,-48.23
2023-09-20 21:48:47.281548,-48.25
2023-09-20 21:48:47.329370,-48.28
2023-09-20 21:48:47.376527,-48.35
2023-09-20 21:48:47.423927,-48.25
2023-09-20 21:48:47.471062,-48.35
2023-09-20 21:48:47.518316,-48.42
2023-09-20 21:48:47.565646,-48.2
2023-09-20 21:48:47.612928,-48.36
2023-09-20 21:48:47.660277,-48.2
2023-09-20 21:48:47.707421,-48.28
2023-09-20 21:48:47.754964,-48.15
2023-09-20 21:48:47.802238,-48.31
2023-09-20 21:48:47.848896,-48.22
2023-09-20 21:48:47.896868,-48.28
2023-09-20 21:48:47.943916,-48.32
2023-09-20 21:48:47.991334,-48.21
2023-09-20 21:48:48.038067,-48.21
2023-09-20 21:48:48.085466,-48.13
2023-09-20 21:48:48.132822,-48.05
2023-09-20 21:48:48.179313,-48.21
2023-09-20 21:48:48.226853,-48.22
2023-09-20 21:48:48.274202,-48.08
2023-09-20 21:48:48.320700,-48.3
2023-09-20 21:48:48.367597,-48.29
2023-09-20 21:48:48.414562,-48.18
2023-09-20 21:48:48.461998,-48.19
2023-09-20 21:48:48.508848,-48.04
2023-09-20 21:48:48.556083,-48.15
2023-09-20 21:48:48.604120,-48.07
2023-09-20 21:48:48.650281,-48.1
2023-09-20 21:48:48.697503,-48.08
2023-09-20 21:48:48.744624,-48.14
2023-09-20 21:48:48.792691,-48.08
2023-09-20 21:48:48.838635,-48.08
2023-09-20 21:48:48.886421,-47.97
2023-09-20 21:48:48.933716,-48.12
2023-09-20 21:48:48.981054,-48.06
2023-09-20 21:48:49.027913,-48.16
2023-09-20 21:48:49.074612,-48.13
2023-09-20 21:48:49.122302,-48.06
2023-09-20 21:48:49.169230,-48.36
2023-09-20 21:48:49.215933,-48.14
2023-09-20 21:48:49.263700,-48.37
2023-09-20 21:48:49.310265,-48.16
2023-09-20 21:48:49.357629,-48.19
2023-09-20 21:48:49.404626,-48.24
2023-09-20 21:48:49.452220,-48.17
2023-09-20 21:48:49.499346,-48.2
2023-09-20 21:48:49.546280,-48.32
2023-09-20 21:48:49.593273,-48.21
2023-09-20 21:48:49.640732,-48.13
2023-09-20 21:48:49.688650,-48.01
2023-09-20 21:48:49.734776,-47.99
2023-09-20 21:48:49.781952,-48.3
2023-09-20 21:48:49.829503,-48.39
2023-09-20 21:48:49.877021,-48.19
2023-09-20 21:48:49.924228,-48.21
2023-09-20 21:48:49.971667,-48.26
2023-09-20 21:48:50.018198,-48.07
2023-09-20 21:48:50.065263,-48.22
2023-09-20 21:48:50.112408,-48.21
2023-09-20 21:48:50.159866,-48.17
2023-09-20 21:48:50.207668,-48.26
2023-09-20 21:48:50.254421,-48.17
2023-09-20 21:48:50.301650,-48.23
2023-09-20 21:48:50.348626,-48.19
2023-09-20 21:48:50.395843,-48.26
2023-09-20 21:48:50.442421,-48.42
2023-09-20 21:48:50.490051,-48.22
