2023-09-20 23:46:49.761659,-52.15
2023-09-20 23:46:49.809867,-52.15
2023-09-20 23:46:49.856971,-52.19
2023-09-20 23:46:49.904342,-52.13
2023-09-20 23:46:49.951645,-51.91
2023-09-20 23:46:49.999455,-51.93
2023-09-20 23:46:50.046781,-51.99
2023-09-20 23:46:50.093583,-52.2
2023-09-20 23:46:50.141469,-52.16
2023-09-20 23:46:50.188895,-52.01
2023-09-20 23:46:50.235574,-52.22
2023-09-20 23:46:50.282818,-52.25
2023-09-20 23:46:50.330705,-52.2
2023-09-20 23:46:50.377944,-52.1
2023-09-20 23:46:50.424625,-52.21
2023-09-20 23:46:50.471890,-52.24
2023-09-20 23:46:50.519266,-52.25
2023-09-20 23:46:50.567062,-52.22
2023-09-20 23:46:50.614067,-52.25
2023-09-20 23:46:50.660974,-52.25
2023-09-20 23:46:50.708812,-52.29
2023-09-20 23:46:50.755777,-52.2
2023-09-20 23:46:50.803352,-52.25
2023-09-20 23:46:50.850600,-52.29
2023-09-20 23:46:50.898480,-52.25
2023-09-20 23:46:50.945903,-52.19
2023-09-20 23:46:50.992654,-52.23
2023-09-20 23:46:51.040331,-52.34
2023-09-20 23:46:51.087349,-52.34
2023-09-20 23:46:51.135079,-52.22
2023-09-20 23:46:51.182210,-52.16
2023-09-20 23:46:51.229072,-52.25
2023-09-20 23:46:51.277112,-52.19
2023-09-20 23:46:51.323963,-52.21
2023-09-20 23:46:51.371018,-52.17
2023-09-20 23:46:51.418542,-52.18
2023-09-20 23:46:51.465844,-52.09
2023-09-20 23:46:51.512676,-52.11
2023-09-20 23:46:51.560048,-52.21
2023-09-20 23:46:51.607281,-52.23
2023-09-20 23:46:51.655194,-52.16
2023-09-20 23:46:51.702241,-52.28
2023-09-20 23:46:51.749385,-52.25
2023-09-20 23:46:51.796970,-52.27
2023-09-20 23:46:51.844583,-52.3
2023-09-20 23:46:51.891666,-52.28
2023-09-20 23:46:51.938923,-52.14
2023-09-20 23:46:51.986179,-52.24
2023-09-20 23:46:52.033212,-52.24
2023-09-20 23:46:52.080396,-52.3
2023-09-20 23:46:52.127629,-52.32
2023-09-20 23:46:52.174691,-52.28
2023-09-20 23:46:52.222496,-52.31
2023-09-20 23:46:52.269914,-52.32
2023-09-20 23:46:52.317498,-52.3
2023-09-20 23:46:52.364601,-52.32
2023-09-20 23:46:52.411854,-52.24
2023-09-20 23:46:52.458797,-52.33
2023-09-20 23:46:52.506461,-52.29
2023-09-20 23:46:52.553946,-52.29
2023-09-20 23:46:52.601303,-52.28
2023-09-20 23:46:52.648477,-52.42
2023-09-20 23:46:52.694945,-52.26
2023-09-20 23:46:52.742593,-52.32
2023-09-20 23:46:52.789747,-52.22
2023-09-20 23:46:52.837584,-52.29
2023-09-20 23:46:52.885071,-52.32
2023-09-20 23:46:52.932460,-52.29
2023-09-20 23:46:52.979745,-52.44
2023-09-20 23:46:53.026813,-52.3
2023-09-20 23:46:53.073580,-52.31
2023-09-20 23:46:53.121288,-52.27
2023-09-20 23:46:53.168616,-52.33
2023-09-20 23:46:53.216314,-52.28
2023-09-20 23:46:53.263919,-52.37
2023-09-20 23:46:53.310729,-52.32
2023-09-20 23:46:53.358170,-52.34
2023-09-20 23:46:53.405564,-52.29
2023-09-20 23:46:53.452643,-52.24
2023-09-20 23:46:53.500637,-52.31
2023-09-20 23:46:53.547537,-52.25
2023-09-20 23:46:53.595087,-52.3
2023-09-20 23:46:53.642703,-52.27
2023-09-20 23:46:53.689496,-52.24
2023-09-20 23:46:53.736919,-52.33
2023-09-20 23:46:53.784856,-52.23
2023-09-20 23:46:53.831842,-52.25
2023-09-20 23:46:53.878493,-52.24
2023-09-20 23:46:53.926005,-52.29
2023-09-20 23:46:53.973787,-52.26
2023-09-20 23:46:54.020731,-52.29
2023-09-20 23:46:54.067989,-52.36
2023-09-20 23:46:54.115102,-52.26
2023-09-20 23:46:54.162868,-52.25
2023-09-20 23:46:54.210210,-52.4
2023-09-20 23:46:54.257628,-52.33
2023-09-20 23:46:54.304928,-52.34
2023-09-20 23:46:54.352587,-52.24
2023-09-20 23:46:54.399600,-52.35
2023-09-20 23:46:54.446171,-52.29
