2023-09-20 21:49:17.108355,-50.09
2023-09-20 21:49:17.155097,-50.09
2023-09-20 21:49:17.201865,-50.15
2023-09-20 21:49:17.248724,-50.13
2023-09-20 21:49:17.295706,-50.2
2023-09-20 21:49:17.343476,-50.0
2023-09-20 21:49:17.390014,-49.99
2023-09-20 21:49:17.437583,-50.29
2023-09-20 21:49:17.484556,-50.35
2023-09-20 21:49:17.531122,-50.29
2023-09-20 21:49:17.578621,-50.21
2023-09-20 21:49:17.625906,-50.12
2023-09-20 21:49:17.671934,-50.31
2023-09-20 21:49:17.719855,-50.18
2023-09-20 21:49:17.767217,-50.06
2023-09-20 21:49:17.814571,-50.12
2023-09-20 21:49:17.861213,-50.19
2023-09-20 21:49:17.908450,-49.97
2023-09-20 21:49:17.955091,-50.01
2023-09-20 21:49:18.002371,-50.11
2023-09-20 21:49:18.049107,-49.88
2023-09-20 21:49:18.096320,-49.8
2023-09-20 21:49:18.143410,-49.79
2023-09-20 21:49:18.191167,-49.84
2023-09-20 21:49:18.237666,-49.81
2023-09-20 21:49:18.285276,-50.02
2023-09-20 21:49:18.332101,-50.05
2023-09-20 21:49:18.379512,-50.16
2023-09-20 21:49:18.426797,-49.82
2023-09-20 21:49:18.473815,-50.15
2023-09-20 21:49:18.520350,-50.14
2023-09-20 21:49:18.567773,-50.22
2023-09-20 21:49:18.614499,-50.39
2023-09-20 21:49:18.661655,-50.24
2023-09-20 21:49:18.708540,-50.34
2023-09-20 21:49:18.755312,-50.3
2023-09-20 21:49:18.803093,-50.08
2023-09-20 21:49:18.850272,-50.04
2023-09-20 21:49:18.896878,-50.21
2023-09-20 21:49:18.944087,-49.86
2023-09-20 21:49:18.991774,-50.3
2023-09-20 21:49:19.038726,-50.03
2023-09-20 21:49:19.085560,-50.1
2023-09-20 21:49:19.132867,-49.77
2023-09-20 21:49:19.180141,-50.26
2023-09-20 21:49:19.226862,-50.16
2023-09-20 21:49:19.273475,-50.14
2023-09-20 21:49:19.321617,-50.06
2023-09-20 21:49:19.368211,-50.22
2023-09-20 21:49:19.415413,-50.36
2023-09-20 21:49:19.463054,-50.16
2023-09-20 21:49:19.509972,-50.31
2023-09-20 21:49:19.556973,-50.18
2023-09-20 21:49:19.604611,-50.31
2023-09-20 21:49:19.651108,-50.39
2023-09-20 21:49:19.698505,-50.32
2023-09-20 21:49:19.745855,-50.25
2023-09-20 21:49:19.792650,-50.09
2023-09-20 21:49:19.839622,-50.19
2023-09-20 21:49:19.886581,-50.21
2023-09-20 21:49:19.933922,-50.4
2023-09-20 21:49:19.981100,-50.14
2023-09-20 21:49:20.027729,-50.18
2023-09-20 21:49:20.075422,-50.1
2023-09-20 21:49:20.122053,-50.15
2023-09-20 21:49:20.169270,-50.14
2023-09-20 21:49:20.216437,-50.3
2023-09-20 21:49:20.263291,-50.19
2023-09-20 21:49:20.310708,-50.15
2023-09-20 21:49:20.357163,-50.06
2023-09-20 21:49:20.404555,-50.27
2023-09-20 21:49:20.451279,-50.13
2023-09-20 21:49:20.498946,-49.98
2023-09-20 21:49:20.546278,-50.27
2023-09-20 21:49:20.592673,-50.12
2023-09-20 21:49:20.639585,-50.17
2023-09-20 21:49:20.686875,-50.27
2023-09-20 21:49:20.733720,-50.2
2023-09-20 21:49:20.780894,-50.32
2023-09-20 21:49:20.827722,-50.27
2023-09-20 21:49:20.875462,-50.38
2023-09-20 21:49:20.922365,-50.2
2023-09-20 21:49:20.969535,-50.13
2023-09-20 21:49:21.016704,-50.26
2023-09-20 21:49:21.063750,-50.12
2023-09-20 21:49:21.110499,-50.1
2023-09-20 21:49:21.157550,-50.17
2023-09-20 21:49:21.204293,-50.08
2023-09-20 21:49:21.251917,-50.3
2023-09-20 21:49:21.299122,-50.25
2023-09-20 21:49:21.346316,-50.27
2023-09-20 21:49:21.393073,-50.24
2023-09-20 21:49:21.440329,-50.25
2023-09-20 21:49:21.487177,-50.3
2023-09-20 21:49:21.534302,-50.36
2023-09-20 21:49:21.581733,-50.29
2023-09-20 21:49:21.628637,-50.2
2023-09-20 21:49:21.675373,-50.34
2023-09-20 21:49:21.722400,-50.31
2023-09-20 21:49:21.769135,-50.15
