2023-09-20 22:37:04.866239,-49.8
2023-09-20 22:37:04.914347,-49.55
2023-09-20 22:37:04.961219,-49.19
2023-09-20 22:37:05.007495,-49.29
2023-09-20 22:37:05.054569,-49.45
2023-09-20 22:37:05.102056,-48.97
2023-09-20 22:37:05.149904,-49.55
2023-09-20 22:37:05.196592,-49.73
2023-09-20 22:37:05.243646,-49.75
2023-09-20 22:37:05.290757,-49.56
2023-09-20 22:37:05.337503,-49.18
2023-09-20 22:37:05.384933,-48.99
2023-09-20 22:37:05.431759,-48.96
2023-09-20 22:37:05.479137,-49.03
2023-09-20 22:37:05.525856,-49.29
2023-09-20 22:37:05.572987,-49.53
2023-09-20 22:37:05.620800,-49.57
2023-09-20 22:37:05.667893,-49.54
2023-09-20 22:37:05.714551,-49.48
2023-09-20 22:37:05.762031,-49.18
2023-09-20 22:37:05.808652,-49.16
2023-09-20 22:37:05.855624,-49.15
2023-09-20 22:37:05.903224,-49.16
2023-09-20 22:37:05.950450,-49.29
2023-09-20 22:37:05.998579,-49.37
2023-09-20 22:37:06.045752,-49.7
2023-09-20 22:37:06.092850,-49.79
2023-09-20 22:37:06.139378,-49.64
2023-09-20 22:37:06.187127,-49.54
2023-09-20 22:37:06.234489,-49.31
2023-09-20 22:37:06.280986,-49.3
2023-09-20 22:37:06.328621,-49.43
2023-09-20 22:37:06.376012,-49.06
2023-09-20 22:37:06.422827,-49.59
2023-09-20 22:37:06.469317,-49.55
2023-09-20 22:37:06.517640,-49.56
2023-09-20 22:37:06.564310,-49.34
2023-09-20 22:37:06.611217,-48.9
2023-09-20 22:37:06.658340,-49.28
2023-09-20 22:37:06.705474,-49.28
2023-09-20 22:37:06.753386,-49.45
2023-09-20 22:37:06.800227,-49.15
2023-09-20 22:37:06.847034,-49.75
2023-09-20 22:37:06.894359,-49.56
2023-09-20 22:37:06.942133,-49.57
2023-09-20 22:37:06.989748,-49.3
2023-09-20 22:37:07.036238,-49.03
2023-09-20 22:37:07.083988,-49.04
2023-09-20 22:37:07.131042,-48.98
2023-09-20 22:37:07.178708,-48.97
2023-09-20 22:37:07.226180,-49.15
2023-09-20 22:37:07.273315,-49.29
2023-09-20 22:37:07.320641,-49.69
2023-09-20 22:37:07.366922,-49.71
2023-09-20 22:37:07.414454,-49.07
2023-09-20 22:37:07.461896,-48.93
2023-09-20 22:37:07.508397,-49.11
2023-09-20 22:37:07.555773,-49.14
2023-09-20 22:37:07.602793,-49.06
2023-09-20 22:37:07.650616,-49.06
2023-09-20 22:37:07.697544,-49.55
2023-09-20 22:37:07.744044,-49.68
2023-09-20 22:37:07.791609,-49.13
2023-09-20 22:37:07.838429,-49.19
2023-09-20 22:37:07.885435,-49.02
2023-09-20 22:37:07.932658,-49.18
2023-09-20 22:37:07.980065,-49.31
2023-09-20 22:37:08.027071,-49.04
2023-09-20 22:37:08.074412,-49.09
2023-09-20 22:37:08.120857,-49.64
2023-09-20 22:37:08.168701,-49.63
2023-09-20 22:37:08.215414,-49.64
2023-09-20 22:37:08.263332,-49.21
2023-09-20 22:37:08.310574,-49.29
2023-09-20 22:37:08.357089,-49.0
2023-09-20 22:37:08.404535,-49.13
2023-09-20 22:37:08.451528,-49.11
2023-09-20 22:37:08.499270,-49.05
2023-09-20 22:37:08.546712,-49.28
2023-09-20 22:37:08.593029,-49.54
2023-09-20 22:37:08.640084,-49.44
2023-09-20 22:37:08.687442,-49.0
2023-09-20 22:37:08.734559,-48.95
2023-09-20 22:37:08.782232,-48.89
2023-09-20 22:37:08.829210,-49.09
2023-09-20 22:37:08.876424,-49.03
2023-09-20 22:37:08.923445,-49.16
2023-09-20 22:37:08.970711,-49.25
2023-09-20 22:37:09.018130,-49.36
2023-09-20 22:37:09.065271,-48.93
2023-09-20 22:37:09.111977,-48.9
2023-09-20 22:37:09.159806,-48.9
2023-09-20 22:37:09.206380,-49.12
2023-09-20 22:37:09.254026,-49.04
2023-09-20 22:37:09.300394,-49.01
2023-09-20 22:37:09.348006,-48.82
2023-09-20 22:37:09.395681,-49.23
2023-09-20 22:37:09.442247,-49.34
2023-09-20 22:37:09.489727,-48.98
2023-09-20 22:37:09.536627,-49.07
