2023-09-20 22:51:14.104816,-51.7
2023-09-20 22:51:14.151361,-51.83
2023-09-20 22:51:14.199372,-51.75
2023-09-20 22:51:14.246147,-51.77
2023-09-20 22:51:14.293605,-51.71
2023-09-20 22:51:14.340835,-51.76
2023-09-20 22:51:14.388243,-51.72
2023-09-20 22:51:14.434871,-51.77
2023-09-20 22:51:14.482404,-51.67
2023-09-20 22:51:14.529746,-51.68
2023-09-20 22:51:14.576879,-51.66
2023-09-20 22:51:14.623951,-51.77
2023-09-20 22:51:14.670969,-51.52
2023-09-20 22:51:14.719756,-51.68
2023-09-20 22:51:14.766102,-51.61
2023-09-20 22:51:14.813524,-51.82
2023-09-20 22:51:14.860166,-51.7
2023-09-20 22:51:14.907443,-51.71
2023-09-20 22:51:14.953869,-51.79
2023-09-20 22:51:15.001151,-51.7
2023-09-20 22:51:15.048151,-51.64
2023-09-20 22:51:15.095593,-51.74
2023-09-20 22:51:15.142574,-51.91
2023-09-20 22:51:15.189658,-51.81
2023-09-20 22:51:15.236663,-51.7
2023-09-20 22:51:15.283810,-51.74
2023-09-20 22:51:15.330970,-51.72
2023-09-20 22:51:15.378646,-51.74
2023-09-20 22:51:15.425119,-51.66
2023-09-20 22:51:15.472411,-51.67
2023-09-20 22:51:15.519550,-51.77
2023-09-20 22:51:15.567093,-51.72
2023-09-20 22:51:15.613907,-51.77
2023-09-20 22:51:15.661910,-51.72
2023-09-20 22:51:15.708244,-51.75
2023-09-20 22:51:15.755910,-51.77
2023-09-20 22:51:15.803259,-51.77
2023-09-20 22:51:15.849728,-51.77
2023-09-20 22:51:15.897321,-51.7
2023-09-20 22:51:15.944724,-51.71
2023-09-20 22:51:15.991462,-51.68
2023-09-20 22:51:16.039017,-51.68
2023-09-20 22:51:16.085895,-51.73
2023-09-20 22:51:16.134016,-51.69
2023-09-20 22:51:16.180902,-51.84
2023-09-20 22:51:16.227637,-51.76
2023-09-20 22:51:16.275395,-51.73
2023-09-20 22:51:16.322393,-51.79
2023-09-20 22:51:16.368995,-51.71
2023-09-20 22:51:16.416352,-51.81
2023-09-20 22:51:16.463902,-51.81
2023-09-20 22:51:16.511325,-51.72
2023-09-20 22:51:16.558560,-51.79
2023-09-20 22:51:16.605310,-51.76
2023-09-20 22:51:16.652526,-51.76
2023-09-20 22:51:16.700015,-51.71
2023-09-20 22:51:16.747496,-51.7
2023-09-20 22:51:16.794544,-51.73
2023-09-20 22:51:16.840537,-51.82
2023-09-20 22:51:16.888847,-51.6
2023-09-20 22:51:16.935782,-51.66
2023-09-20 22:51:16.982884,-51.86
2023-09-20 22:51:17.029478,-51.78
2023-09-20 22:51:17.077659,-51.79
2023-09-20 22:51:17.124951,-51.81
2023-09-20 22:51:17.171664,-51.8
2023-09-20 22:51:17.218639,-51.75
2023-09-20 22:51:17.265849,-51.7
2023-09-20 22:51:17.312854,-51.62
2023-09-20 22:51:17.360286,-51.7
2023-09-20 22:51:17.407428,-51.74
2023-09-20 22:51:17.455108,-51.78
2023-09-20 22:51:17.501948,-51.79
2023-09-20 22:51:17.549018,-51.85
2023-09-20 22:51:17.595570,-51.85
2023-09-20 22:51:17.643524,-51.77
2023-09-20 22:51:17.690725,-51.77
2023-09-20 22:51:17.736979,-51.7
2023-09-20 22:51:17.784948,-51.72
2023-09-20 22:51:17.832073,-51.83
2023-09-20 22:51:17.879072,-51.7
2023-09-20 22:51:17.925932,-51.92
2023-09-20 22:51:17.973390,-51.86
2023-09-20 22:51:18.020589,-51.87
2023-09-20 22:51:18.067442,-51.9
2023-09-20 22:51:18.115121,-51.85
2023-09-20 22:51:18.161917,-51.74
2023-09-20 22:51:18.208654,-51.79
2023-09-20 22:51:18.256048,-51.8
2023-09-20 22:51:18.303626,-51.73
2023-09-20 22:51:18.350895,-51.8
2023-09-20 22:51:18.398167,-51.91
2023-09-20 22:51:18.444674,-51.74
2023-09-20 22:51:18.492091,-51.83
2023-09-20 22:51:18.539329,-51.71
2023-09-20 22:51:18.586442,-51.63
2023-09-20 22:51:18.633798,-51.62
2023-09-20 22:51:18.681231,-51.56
2023-09-20 22:51:18.728305,-51.71
2023-09-20 22:51:18.775953,-51.71
