2023-09-20 21:50:01.965287,-50.03
2023-09-20 21:50:02.012456,-50.28
2023-09-20 21:50:02.059312,-50.05
2023-09-20 21:50:02.106173,-50.24
2023-09-20 21:50:02.154702,-50.03
2023-09-20 21:50:02.200840,-50.14
2023-09-20 21:50:02.247794,-50.19
2023-09-20 21:50:02.295031,-50.21
2023-09-20 21:50:02.342181,-50.32
2023-09-20 21:50:02.389537,-50.23
2023-09-20 21:50:02.436561,-50.31
2023-09-20 21:50:02.483611,-50.01
2023-09-20 21:50:02.530540,-50.0
2023-09-20 21:50:02.577594,-49.91
2023-09-20 21:50:02.624793,-49.86
2023-09-20 21:50:02.672110,-50.4
2023-09-20 21:50:02.719284,-50.36
2023-09-20 21:50:02.766564,-50.13
2023-09-20 21:50:02.813869,-50.45
2023-09-20 21:50:02.860383,-49.92
2023-09-20 21:50:02.907534,-50.16
2023-09-20 21:50:02.954834,-50.49
2023-09-20 21:50:03.001841,-50.26
2023-09-20 21:50:03.049437,-50.16
2023-09-20 21:50:03.096660,-50.22
2023-09-20 21:50:03.143512,-50.49
2023-09-20 21:50:03.189905,-50.32
2023-09-20 21:50:03.237670,-50.47
2023-09-20 21:50:03.284552,-50.43
2023-09-20 21:50:03.331219,-50.42
2023-09-20 21:50:03.378839,-50.02
2023-09-20 21:50:03.426027,-50.24
2023-09-20 21:50:03.473040,-50.23
2023-09-20 21:50:03.520306,-50.35
2023-09-20 21:50:03.567457,-50.41
2023-09-20 21:50:03.613754,-50.4
2023-09-20 21:50:03.661275,-50.34
2023-09-20 21:50:03.708333,-50.46
2023-09-20 21:50:03.755905,-50.43
2023-09-20 21:50:03.802747,-50.43
2023-09-20 21:50:03.849634,-50.44
2023-09-20 21:50:03.896980,-50.48
2023-09-20 21:50:03.944053,-50.45
2023-09-20 21:50:03.991101,-50.39
2023-09-20 21:50:04.037849,-50.45
2023-09-20 21:50:04.085866,-49.94
2023-09-20 21:50:04.132770,-49.88
2023-09-20 21:50:04.179040,-50.27
2023-09-20 21:50:04.226832,-50.19
2023-09-20 21:50:04.274004,-49.92
2023-09-20 21:50:04.320080,-49.85
2023-09-20 21:50:04.367152,-49.7
2023-09-20 21:50:04.414520,-49.74
2023-09-20 21:50:04.462376,-49.73
2023-09-20 21:50:04.509019,-49.98
2023-09-20 21:50:04.555441,-49.79
2023-09-20 21:50:04.603455,-49.87
2023-09-20 21:50:04.650129,-49.69
2023-09-20 21:50:04.696969,-49.79
2023-09-20 21:50:04.744546,-49.71
2023-09-20 21:50:04.791358,-49.82
2023-09-20 21:50:04.838953,-49.88
2023-09-20 21:50:04.885915,-50.01
2023-09-20 21:50:04.933380,-50.41
2023-09-20 21:50:04.979985,-50.14
2023-09-20 21:50:05.027759,-49.88
2023-09-20 21:50:05.074171,-50.32
2023-09-20 21:50:05.121440,-50.15
2023-09-20 21:50:05.169421,-50.48
2023-09-20 21:50:05.215598,-50.24
2023-09-20 21:50:05.262442,-50.01
2023-09-20 21:50:05.310317,-50.26
2023-09-20 21:50:05.357684,-49.87
2023-09-20 21:50:05.403825,-50.25
2023-09-20 21:50:05.451042,-50.1
2023-09-20 21:50:05.499207,-50.24
2023-09-20 21:50:05.545865,-49.89
2023-09-20 21:50:05.593351,-49.95
2023-09-20 21:50:05.640135,-50.34
2023-09-20 21:50:05.687779,-49.91
2023-09-20 21:50:05.734142,-49.85
2023-09-20 21:50:05.781606,-49.79
2023-09-20 21:50:05.828203,-49.84
2023-09-20 21:50:05.876295,-50.25
2023-09-20 21:50:05.922284,-49.87
2023-09-20 21:50:05.970371,-49.92
2023-09-20 21:50:06.017396,-49.89
2023-09-20 21:50:06.064514,-50.12
2023-09-20 21:50:06.111611,-50.21
2023-09-20 21:50:06.158349,-50.21
2023-09-20 21:50:06.205658,-50.24
2023-09-20 21:50:06.252508,-50.29
2023-09-20 21:50:06.299998,-50.34
2023-09-20 21:50:06.346423,-50.23
2023-09-20 21:50:06.394505,-50.29
2023-09-20 21:50:06.440522,-50.2
2023-09-20 21:50:06.488098,-50.27
2023-09-20 21:50:06.534788,-50.35
2023-09-20 21:50:06.582414,-50.3
2023-09-20 21:50:06.629459,-50.35
