2023-09-20 21:40:17.424902,-51.03
2023-09-20 21:40:17.471744,-51.05
2023-09-20 21:40:17.518565,-51.39
2023-09-20 21:40:17.565445,-50.88
2023-09-20 21:40:17.613460,-50.96
2023-09-20 21:40:17.660728,-50.91
2023-09-20 21:40:17.707439,-51.23
2023-09-20 21:40:17.754673,-50.83
2023-09-20 21:40:17.801668,-51.49
2023-09-20 21:40:17.848933,-51.19
2023-09-20 21:40:17.895828,-50.94
2023-09-20 21:40:17.942646,-50.84
2023-09-20 21:40:17.990799,-50.77
2023-09-20 21:40:18.037173,-50.84
2023-09-20 21:40:18.084565,-50.72
2023-09-20 21:40:18.132420,-50.99
2023-09-20 21:40:18.179325,-50.82
2023-09-20 21:40:18.226355,-51.07
2023-09-20 21:40:18.274181,-50.9
2023-09-20 21:40:18.321608,-51.21
2023-09-20 21:40:18.369075,-51.08
2023-09-20 21:40:18.414870,-50.62
2023-09-20 21:40:18.462520,-51.17
2023-09-20 21:40:18.509832,-51.19
2023-09-20 21:40:18.556316,-51.14
2023-09-20 21:40:18.603586,-50.95
2023-09-20 21:40:18.650506,-51.12
2023-09-20 21:40:18.697593,-50.99
2023-09-20 21:40:18.745570,-51.31
2023-09-20 21:40:18.792086,-51.23
2023-09-20 21:40:18.839172,-51.13
2023-09-20 21:40:18.886241,-51.15
2023-09-20 21:40:18.933319,-51.11
2023-09-20 21:40:18.979851,-51.14
2023-09-20 21:40:19.026981,-51.24
2023-09-20 21:40:19.074802,-51.21
2023-09-20 21:40:19.120897,-51.17
2023-09-20 21:40:19.167839,-51.35
2023-09-20 21:40:19.215548,-51.23
2023-09-20 21:40:19.262402,-51.24
2023-09-20 21:40:19.309171,-51.18
2023-09-20 21:40:19.356601,-51.31
2023-09-20 21:40:19.403325,-51.14
2023-09-20 21:40:19.450087,-51.15
2023-09-20 21:40:19.497122,-51.24
2023-09-20 21:40:19.544598,-51.31
2023-09-20 21:40:19.591578,-51.48
2023-09-20 21:40:19.639217,-51.18
2023-09-20 21:40:19.685986,-51.21
2023-09-20 21:40:19.733224,-51.2
2023-09-20 21:40:19.780068,-51.37
2023-09-20 21:40:19.827343,-51.1
2023-09-20 21:40:19.874914,-51.14
2023-09-20 21:40:19.921394,-51.18
2023-09-20 21:40:19.968879,-51.21
2023-09-20 21:40:20.015551,-51.5
2023-09-20 21:40:20.062657,-51.16
2023-09-20 21:40:20.110332,-51.27
2023-09-20 21:40:20.156902,-51.22
2023-09-20 21:40:20.203383,-51.26
2023-09-20 21:40:20.251223,-51.3
2023-09-20 21:40:20.298159,-51.2
2023-09-20 21:40:20.345626,-51.21
2023-09-20 21:40:20.392346,-51.2
2023-09-20 21:40:20.439874,-51.56
2023-09-20 21:40:20.486942,-51.94
2023-09-20 21:40:20.533240,-52.02
2023-09-20 21:40:20.581354,-52.05
2023-09-20 21:40:20.628060,-51.41
2023-09-20 21:40:20.675447,-51.62
2023-09-20 21:40:20.722243,-51.52
2023-09-20 21:40:20.769096,-51.56
2023-09-20 21:40:20.817090,-51.75
2023-09-20 21:40:20.864113,-51.45
2023-09-20 21:40:20.911283,-51.77
2023-09-20 21:40:20.958237,-52.0
2023-09-20 21:40:21.006236,-51.81
2023-09-20 21:40:21.053105,-51.77
2023-09-20 21:40:21.099515,-51.86
2023-09-20 21:40:21.147562,-51.96
2023-09-20 21:40:21.194768,-51.92
2023-09-20 21:40:21.241968,-51.96
2023-09-20 21:40:21.288328,-51.86
2023-09-20 21:40:21.337078,-51.7
2023-09-20 21:40:21.384279,-51.69
2023-09-20 21:40:21.431302,-51.83
2023-09-20 21:40:21.478289,-51.51
2023-09-20 21:40:21.525638,-51.44
2023-09-20 21:40:21.572344,-51.29
2023-09-20 21:40:21.620111,-51.57
2023-09-20 21:40:21.667165,-51.46
2023-09-20 21:40:21.714463,-51.83
2023-09-20 21:40:21.761619,-51.8
2023-09-20 21:40:21.808410,-51.65
2023-09-20 21:40:21.856372,-51.31
2023-09-20 21:40:21.903443,-51.24
2023-09-20 21:40:21.950212,-51.15
2023-09-20 21:40:21.997393,-51.32
2023-09-20 21:40:22.044322,-51.67
2023-09-20 21:40:22.091137,-51.71
