2023-09-20 21:45:54.520685,-49.89
2023-09-20 21:45:54.567630,-49.91
2023-09-20 21:45:54.615402,-50.0
2023-09-20 21:45:54.662240,-50.1
2023-09-20 21:45:54.709640,-49.96
2023-09-20 21:45:54.755854,-49.94
2023-09-20 21:45:54.803105,-49.94
2023-09-20 21:45:54.851113,-49.99
2023-09-20 21:45:54.897616,-50.01
2023-09-20 21:45:54.944879,-49.96
2023-09-20 21:45:54.992314,-49.91
2023-09-20 21:45:55.038643,-50.06
2023-09-20 21:45:55.085763,-49.99
2023-09-20 21:45:55.132544,-50.02
2023-09-20 21:45:55.180119,-50.0
2023-09-20 21:45:55.226676,-49.82
2023-09-20 21:45:55.274017,-49.95
2023-09-20 21:45:55.321665,-49.72
2023-09-20 21:45:55.368292,-49.95
2023-09-20 21:45:55.415349,-49.88
2023-09-20 21:45:55.462540,-49.8
2023-09-20 21:45:55.509636,-50.01
2023-09-20 21:45:55.556519,-50.0
2023-09-20 21:45:55.602903,-50.03
2023-09-20 21:45:55.650448,-49.83
2023-09-20 21:45:55.697617,-50.02
2023-09-20 21:45:55.744438,-49.9
2023-09-20 21:45:55.791464,-50.04
2023-09-20 21:45:55.839714,-49.79
2023-09-20 21:45:55.885987,-49.97
2023-09-20 21:45:55.933238,-49.96
2023-09-20 21:45:55.980498,-49.99
2023-09-20 21:45:56.027442,-50.02
2023-09-20 21:45:56.076184,-50.04
2023-09-20 21:45:56.122324,-50.03
2023-09-20 21:45:56.169591,-50.09
2023-09-20 21:45:56.216614,-50.0
2023-09-20 21:45:56.263655,-49.96
2023-09-20 21:45:56.310111,-50.08
2023-09-20 21:45:56.357600,-50.03
2023-09-20 21:45:56.404494,-49.98
2023-09-20 21:45:56.451682,-49.95
2023-09-20 21:45:56.498583,-50.01
2023-09-20 21:45:56.545455,-50.03
2023-09-20 21:45:56.592644,-50.02
2023-09-20 21:45:56.640176,-50.09
2023-09-20 21:45:56.687203,-49.94
2023-09-20 21:45:56.734317,-49.99
2023-09-20 21:45:56.781429,-49.95
2023-09-20 21:45:56.828687,-49.92
2023-09-20 21:45:56.876099,-50.01
2023-09-20 21:45:56.923493,-50.1
2023-09-20 21:45:56.969707,-49.97
2023-09-20 21:45:57.017555,-49.94
2023-09-20 21:45:57.063989,-49.95
2023-09-20 21:45:57.111345,-49.92
2023-09-20 21:45:57.158604,-50.05
2023-09-20 21:45:57.205196,-50.05
2023-09-20 21:45:57.252221,-50.01
2023-09-20 21:45:57.298923,-50.01
2023-09-20 21:45:57.346456,-50.11
2023-09-20 21:45:57.393734,-50.11
2023-09-20 21:45:57.440590,-50.01
2023-09-20 21:45:57.487634,-50.01
2023-09-20 21:45:57.534877,-50.0
2023-09-20 21:45:57.581767,-50.08
2023-09-20 21:45:57.628741,-50.04
2023-09-20 21:45:57.675578,-50.07
2023-09-20 21:45:57.723135,-49.97
2023-09-20 21:45:57.770221,-50.08
2023-09-20 21:45:57.817597,-50.07
2023-09-20 21:45:57.864217,-49.96
2023-09-20 21:45:57.911313,-49.89
2023-09-20 21:45:57.958169,-50.08
2023-09-20 21:45:58.005954,-50.19
2023-09-20 21:45:58.052067,-50.04
2023-09-20 21:45:58.099791,-49.88
2023-09-20 21:45:58.147158,-49.87
2023-09-20 21:45:58.193975,-49.97
2023-09-20 21:45:58.241128,-50.08
2023-09-20 21:45:58.288271,-50.09
2023-09-20 21:45:58.335573,-50.19
2023-09-20 21:45:58.382160,-50.06
2023-09-20 21:45:58.429019,-49.87
2023-09-20 21:45:58.476487,-49.99
2023-09-20 21:45:58.522936,-50.1
2023-09-20 21:45:58.570532,-50.16
2023-09-20 21:45:58.617920,-50.11
2023-09-20 21:45:58.665243,-50.09
2023-09-20 21:45:58.711917,-50.07
2023-09-20 21:45:58.758697,-50.15
2023-09-20 21:45:58.806837,-50.21
2023-09-20 21:45:58.853227,-50.18
2023-09-20 21:45:58.900441,-50.08
2023-09-20 21:45:58.947379,-50.1
2023-09-20 21:45:58.994828,-49.97
2023-09-20 21:45:59.041988,-50.2
2023-09-20 21:45:59.089437,-50.0
2023-09-20 21:45:59.136323,-50.05
2023-09-20 21:45:59.183645,-50.05
