2023-09-20 22:56:26.323438,-51.34
2023-09-20 22:56:26.370339,-51.32
2023-09-20 22:56:26.417645,-51.25
2023-09-20 22:56:26.465520,-51.44
2023-09-20 22:56:26.512573,-51.36
2023-09-20 22:56:26.559792,-51.3
2023-09-20 22:56:26.606646,-51.43
2023-09-20 22:56:26.653670,-51.21
2023-09-20 22:56:26.701139,-51.4
2023-09-20 22:56:26.748375,-51.21
2023-09-20 22:56:26.795360,-51.26
2023-09-20 22:56:26.841998,-51.36
2023-09-20 22:56:26.889167,-51.43
2023-09-20 22:56:26.937043,-51.46
2023-09-20 22:56:26.984571,-51.07
2023-09-20 22:56:27.031226,-51.29
2023-09-20 22:56:27.078380,-51.07
2023-09-20 22:56:27.125307,-51.47
2023-09-20 22:56:27.172066,-51.31
2023-09-20 22:56:27.219959,-51.45
2023-09-20 22:56:27.266974,-51.39
2023-09-20 22:56:27.313998,-51.49
2023-09-20 22:56:27.361037,-51.56
2023-09-20 22:56:27.409140,-51.53
2023-09-20 22:56:27.456284,-51.34
2023-09-20 22:56:27.503915,-51.4
2023-09-20 22:56:27.550860,-51.15
2023-09-20 22:56:27.597959,-51.18
2023-09-20 22:56:27.645014,-51.33
2023-09-20 22:56:27.692850,-51.31
2023-09-20 22:56:27.739944,-51.32
2023-09-20 22:56:27.786840,-51.24
2023-09-20 22:56:27.834680,-51.33
2023-09-20 22:56:27.882087,-51.35
2023-09-20 22:56:27.929155,-51.38
2023-09-20 22:56:27.976483,-51.35
2023-09-20 22:56:28.023696,-51.18
2023-09-20 22:56:28.071162,-51.35
2023-09-20 22:56:28.118103,-51.29
2023-09-20 22:56:28.164591,-51.37
2023-09-20 22:56:28.212288,-51.34
2023-09-20 22:56:28.258784,-51.25
2023-09-20 22:56:28.306151,-51.16
2023-09-20 22:56:28.353327,-51.23
2023-09-20 22:56:28.400041,-51.33
2023-09-20 22:56:28.446860,-51.36
2023-09-20 22:56:28.494840,-51.42
2023-09-20 22:56:28.541226,-51.31
2023-09-20 22:56:28.588826,-51.18
2023-09-20 22:56:28.636395,-51.15
2023-09-20 22:56:28.683361,-51.29
2023-09-20 22:56:28.730277,-51.21
2023-09-20 22:56:28.777048,-51.34
2023-09-20 22:56:28.824257,-51.35
2023-09-20 22:56:28.872063,-51.32
2023-09-20 22:56:28.918908,-51.25
2023-09-20 22:56:28.965894,-51.27
2023-09-20 22:56:29.012596,-51.28
2023-09-20 22:56:29.060073,-51.17
2023-09-20 22:56:29.107392,-51.06
2023-09-20 22:56:29.154768,-51.07
2023-09-20 22:56:29.201689,-51.18
2023-09-20 22:56:29.248491,-51.18
2023-09-20 22:56:29.295027,-50.97
2023-09-20 22:56:29.341632,-51.07
2023-09-20 22:56:29.389602,-51.04
2023-09-20 22:56:29.436801,-51.26
2023-09-20 22:56:29.483529,-51.26
2023-09-20 22:56:29.529836,-51.17
2023-09-20 22:56:29.577977,-51.15
2023-09-20 22:56:29.625626,-51.06
2023-09-20 22:56:29.672441,-51.12
2023-09-20 22:56:29.719312,-51.08
2023-09-20 22:56:29.766095,-51.23
2023-09-20 22:56:29.813703,-51.22
2023-09-20 22:56:29.860498,-51.15
2023-09-20 22:56:29.907545,-51.16
2023-09-20 22:56:29.954363,-51.16
2023-09-20 22:56:30.002338,-51.23
2023-09-20 22:56:30.049106,-51.14
2023-09-20 22:56:30.095768,-51.25
2023-09-20 22:56:30.143262,-51.18
2023-09-20 22:56:30.190124,-51.22
2023-09-20 22:56:30.237551,-51.11
2023-09-20 22:56:30.284713,-51.27
2023-09-20 22:56:30.331749,-51.27
2023-09-20 22:56:30.378707,-51.25
2023-09-20 22:56:30.425629,-51.16
2023-09-20 22:56:30.472750,-51.24
2023-09-20 22:56:30.520269,-51.15
2023-09-20 22:56:30.566935,-51.24
2023-09-20 22:56:30.614996,-51.28
2023-09-20 22:56:30.661660,-51.2
2023-09-20 22:56:30.709127,-51.26
2023-09-20 22:56:30.756495,-51.12
2023-09-20 22:56:30.803133,-51.26
2023-09-20 22:56:30.849938,-51.2
2023-09-20 22:56:30.898059,-51.16
2023-09-20 22:56:30.944900,-51.19
2023-09-20 22:56:30.991978,-51.01
