2023-09-20 22:44:26.088892,-52.05
2023-09-20 22:44:26.136580,-52.2
2023-09-20 22:44:26.183374,-52.13
2023-09-20 22:44:26.231148,-52.28
2023-09-20 22:44:26.278180,-52.21
2023-09-20 22:44:26.325487,-52.13
2023-09-20 22:44:26.372461,-52.22
2023-09-20 22:44:26.419951,-52.38
2023-09-20 22:44:26.467500,-52.43
2023-09-20 22:44:26.513389,-52.2
2023-09-20 22:44:26.561201,-52.15
2023-09-20 22:44:26.607557,-52.07
2023-09-20 22:44:26.655018,-52.24
2023-09-20 22:44:26.701720,-52.17
2023-09-20 22:44:26.749701,-52.23
2023-09-20 22:44:26.796199,-52.11
2023-09-20 22:44:26.843714,-52.44
2023-09-20 22:44:26.890422,-52.19
2023-09-20 22:44:26.937600,-52.24
2023-09-20 22:44:26.984782,-52.14
2023-09-20 22:44:27.032337,-52.21
2023-09-20 22:44:27.079402,-52.19
2023-09-20 22:44:27.127086,-52.06
2023-09-20 22:44:27.173856,-52.14
2023-09-20 22:44:27.220970,-52.23
2023-09-20 22:44:27.268224,-52.43
2023-09-20 22:44:27.315900,-52.55
2023-09-20 22:44:27.362804,-52.14
2023-09-20 22:44:27.409896,-52.09
2023-09-20 22:44:27.457680,-52.22
2023-09-20 22:44:27.505079,-52.33
2023-09-20 22:44:27.552281,-52.27
2023-09-20 22:44:27.598651,-52.09
2023-09-20 22:44:27.646443,-52.21
2023-09-20 22:44:27.693631,-52.13
2023-09-20 22:44:27.740876,-52.08
2023-09-20 22:44:27.787817,-51.99
2023-09-20 22:44:27.834006,-52.08
2023-09-20 22:44:27.881481,-52.05
2023-09-20 22:44:27.929234,-52.23
2023-09-20 22:44:27.976535,-52.0
2023-09-20 22:44:28.023113,-52.21
2023-09-20 22:44:28.071325,-52.09
2023-09-20 22:44:28.117959,-52.22
2023-09-20 22:44:28.164847,-52.29
2023-09-20 22:44:28.212021,-52.05
2023-09-20 22:44:28.258942,-52.08
2023-09-20 22:44:28.306618,-51.92
2023-09-20 22:44:28.353577,-52.02
2023-09-20 22:44:28.401048,-52.1
2023-09-20 22:44:28.448063,-52.09
2023-09-20 22:44:28.494634,-51.94
2023-09-20 22:44:28.541982,-51.95
2023-09-20 22:44:28.589311,-52.0
2023-09-20 22:44:28.636597,-52.04
2023-09-20 22:44:28.683494,-52.03
2023-09-20 22:44:28.730547,-52.13
2023-09-20 22:44:28.778310,-51.96
2023-09-20 22:44:28.825729,-51.81
2023-09-20 22:44:28.872526,-52.09
2023-09-20 22:44:28.920257,-51.84
2023-09-20 22:44:28.967445,-51.88
2023-09-20 22:44:29.014257,-51.88
2023-09-20 22:44:29.061119,-51.96
2023-09-20 22:44:29.108770,-52.08
2023-09-20 22:44:29.155688,-52.04
2023-09-20 22:44:29.202921,-51.99
2023-09-20 22:44:29.250409,-51.93
2023-09-20 22:44:29.297818,-51.86
2023-09-20 22:44:29.344407,-51.92
2023-09-20 22:44:29.391324,-52.0
2023-09-20 22:44:29.438648,-51.98
2023-09-20 22:44:29.486115,-52.0
2023-09-20 22:44:29.533103,-52.0
2023-09-20 22:44:29.579699,-51.94
2023-09-20 22:44:29.627511,-52.03
2023-09-20 22:44:29.674290,-52.04
2023-09-20 22:44:29.721550,-51.98
2023-09-20 22:44:29.768918,-51.99
2023-09-20 22:44:29.815913,-52.34
2023-09-20 22:44:29.863443,-52.31
2023-09-20 22:44:29.910799,-52.04
2023-09-20 22:44:29.958023,-51.97
2023-09-20 22:44:30.004464,-52.06
2023-09-20 22:44:30.052693,-52.23
2023-09-20 22:44:30.099740,-52.18
2023-09-20 22:44:30.146891,-52.23
2023-09-20 22:44:30.193905,-52.07
2023-09-20 22:44:30.241541,-52.17
2023-09-20 22:44:30.288598,-52.19
2023-09-20 22:44:30.335875,-52.16
2023-09-20 22:44:30.382477,-52.16
2023-09-20 22:44:30.430555,-52.15
2023-09-20 22:44:30.477507,-52.23
2023-09-20 22:44:30.523590,-52.07
2023-09-20 22:44:30.570833,-52.04
2023-09-20 22:44:30.618677,-52.01
2023-09-20 22:44:30.664702,-52.07
2023-09-20 22:44:30.712005,-52.05
2023-09-20 22:44:30.759647,-51.98
