2023-09-20 22:08:17.662647,-51.37
2023-09-20 22:08:17.710508,-51.41
2023-09-20 22:08:17.757468,-51.5
2023-09-20 22:08:17.805280,-51.4
2023-09-20 22:08:17.852937,-51.49
2023-09-20 22:08:17.899321,-51.57
2023-09-20 22:08:17.947452,-51.46
2023-09-20 22:08:17.994131,-51.42
2023-09-20 22:08:18.041222,-51.52
2023-09-20 22:08:18.087963,-51.42
2023-09-20 22:08:18.135669,-51.43
2023-09-20 22:08:18.182880,-51.44
2023-09-20 22:08:18.229697,-51.37
2023-09-20 22:08:18.281516,-51.36
2023-09-20 22:08:18.324021,-51.45
2023-09-20 22:08:18.371594,-51.38
2023-09-20 22:08:18.418340,-51.48
2023-09-20 22:08:18.464882,-51.38
2023-09-20 22:08:18.512620,-51.43
2023-09-20 22:08:18.560076,-51.41
2023-09-20 22:08:18.606566,-51.52
2023-09-20 22:08:18.654097,-51.46
2023-09-20 22:08:18.701736,-51.49
2023-09-20 22:08:18.749149,-51.49
2023-09-20 22:08:18.796375,-51.45
2023-09-20 22:08:18.843401,-51.46
2023-09-20 22:08:18.891199,-51.37
2023-09-20 22:08:18.938580,-51.45
2023-09-20 22:08:18.985848,-51.44
2023-09-20 22:08:19.033092,-51.41
2023-09-20 22:08:19.080451,-51.38
2023-09-20 22:08:19.126836,-51.39
2023-09-20 22:08:19.174023,-51.37
2023-09-20 22:08:19.221639,-51.52
2023-09-20 22:08:19.268513,-51.37
2023-09-20 22:08:19.315619,-51.45
2023-09-20 22:08:19.362440,-51.49
2023-09-20 22:08:19.409974,-51.32
2023-09-20 22:08:19.456977,-51.34
2023-09-20 22:08:19.504524,-51.48
2023-09-20 22:08:19.551705,-51.36
2023-09-20 22:08:19.598739,-51.36
2023-09-20 22:08:19.645720,-51.39
2023-09-20 22:08:19.692636,-51.49
2023-09-20 22:08:19.740038,-51.5
2023-09-20 22:08:19.787636,-51.49
2023-09-20 22:08:19.834285,-51.42
2023-09-20 22:08:19.881752,-51.44
2023-09-20 22:08:19.928422,-51.55
2023-09-20 22:08:19.975714,-51.53
2023-09-20 22:08:20.022822,-51.47
2023-09-20 22:08:20.070065,-51.42
2023-09-20 22:08:20.117897,-51.54
2023-09-20 22:08:20.164794,-51.53
2023-09-20 22:08:20.211622,-51.4
2023-09-20 22:08:20.258799,-51.36
2023-09-20 22:08:20.307119,-51.44
2023-09-20 22:08:20.353901,-51.58
2023-09-20 22:08:20.401680,-51.43
2023-09-20 22:08:20.447957,-51.48
2023-09-20 22:08:20.496038,-51.41
2023-09-20 22:08:20.543888,-51.39
2023-09-20 22:08:20.591388,-51.5
2023-09-20 22:08:20.637846,-51.42
2023-09-20 22:08:20.685112,-51.55
2023-09-20 22:08:20.732614,-51.48
2023-09-20 22:08:20.779680,-51.45
2023-09-20 22:08:20.827566,-51.49
2023-09-20 22:08:20.874583,-51.48
2023-09-20 22:08:20.921293,-51.34
2023-09-20 22:08:20.968812,-51.58
2023-09-20 22:08:21.015914,-51.63
2023-09-20 22:08:21.063311,-51.47
2023-09-20 22:08:21.110637,-51.5
2023-09-20 22:08:21.158181,-51.55
2023-09-20 22:08:21.205228,-51.52
2023-09-20 22:08:21.252178,-51.43
2023-09-20 22:08:21.299650,-51.43
2023-09-20 22:08:21.346968,-51.44
2023-09-20 22:08:21.393544,-51.41
2023-09-20 22:08:21.441010,-51.49
2023-09-20 22:08:21.488759,-51.51
2023-09-20 22:08:21.535323,-51.43
2023-09-20 22:08:21.582156,-51.55
2023-09-20 22:08:21.630243,-51.48
2023-09-20 22:08:21.676930,-51.4
2023-09-20 22:08:21.724326,-51.49
2023-09-20 22:08:21.771414,-51.51
2023-09-20 22:08:21.818827,-51.55
2023-09-20 22:08:21.865645,-51.37
2023-09-20 22:08:21.913088,-51.51
2023-09-20 22:08:21.959690,-51.46
2023-09-20 22:08:22.007487,-51.54
2023-09-20 22:08:22.054671,-51.48
2023-09-20 22:08:22.101631,-51.34
2023-09-20 22:08:22.149264,-51.36
2023-09-20 22:08:22.196285,-51.4
2023-09-20 22:08:22.243816,-51.42
2023-09-20 22:08:22.291443,-51.47
2023-09-20 22:08:22.338600,-51.42
