2023-09-20 21:05:37.056952,-52.5
2023-09-20 21:05:37.104957,-52.49
2023-09-20 21:05:37.151135,-52.49
2023-09-20 21:05:37.198425,-52.57
2023-09-20 21:05:37.246524,-52.49
2023-09-20 21:05:37.293341,-52.66
2023-09-20 21:05:37.339928,-52.61
2023-09-20 21:05:37.386846,-52.52
2023-09-20 21:05:37.434345,-52.62
2023-09-20 21:05:37.482225,-52.57
2023-09-20 21:05:37.529151,-52.53
2023-09-20 21:05:37.576373,-52.53
2023-09-20 21:05:37.623228,-52.47
2023-09-20 21:05:37.670716,-52.45
2023-09-20 21:05:37.717258,-52.51
2023-09-20 21:05:37.764664,-52.43
2023-09-20 21:05:37.811654,-52.49
2023-09-20 21:05:37.858840,-52.49
2023-09-20 21:05:37.906440,-52.5
2023-09-20 21:05:37.953339,-52.58
2023-09-20 21:05:38.000643,-52.45
2023-09-20 21:05:38.047630,-52.47
2023-09-20 21:05:38.094778,-52.62
2023-09-20 21:05:38.141594,-52.45
2023-09-20 21:05:38.188768,-52.5
2023-09-20 21:05:38.236249,-52.56
2023-09-20 21:05:38.283616,-52.52
2023-09-20 21:05:38.330620,-52.5
2023-09-20 21:05:38.377652,-52.55
2023-09-20 21:05:38.425272,-52.53
2023-09-20 21:05:38.472672,-52.52
2023-09-20 21:05:38.518838,-52.59
2023-09-20 21:05:38.566086,-52.56
2023-09-20 21:05:38.613208,-52.58
2023-09-20 21:05:38.660950,-52.52
2023-09-20 21:05:38.707689,-52.44
2023-09-20 21:05:38.754974,-52.54
2023-09-20 21:05:38.801951,-52.57
2023-09-20 21:05:38.849489,-52.52
2023-09-20 21:05:38.896493,-52.52
2023-09-20 21:05:38.943673,-52.5
2023-09-20 21:05:38.990490,-52.48
2023-09-20 21:05:39.037086,-52.5
2023-09-20 21:05:39.084636,-52.57
2023-09-20 21:05:39.131145,-52.47
2023-09-20 21:05:39.178577,-52.48
2023-09-20 21:05:39.226481,-52.53
2023-09-20 21:05:39.272738,-52.49
2023-09-20 21:05:39.319904,-52.5
2023-09-20 21:05:39.367704,-52.52
2023-09-20 21:05:39.414365,-52.56
2023-09-20 21:05:39.461902,-52.55
2023-09-20 21:05:39.508828,-52.43
2023-09-20 21:05:39.555946,-52.59
2023-09-20 21:05:39.603564,-52.51
2023-09-20 21:05:39.650447,-52.48
2023-09-20 21:05:39.696691,-52.45
2023-09-20 21:05:39.744644,-52.44
2023-09-20 21:05:39.792043,-52.55
2023-09-20 21:05:39.839195,-52.41
2023-09-20 21:05:39.886388,-52.55
2023-09-20 21:05:39.933522,-52.51
2023-09-20 21:05:39.979787,-52.58
2023-09-20 21:05:40.027703,-52.54
2023-09-20 21:05:40.074659,-52.58
2023-09-20 21:05:40.121690,-52.4
2023-09-20 21:05:40.169260,-52.47
2023-09-20 21:05:40.216438,-52.44
2023-09-20 21:05:40.263421,-52.48
2023-09-20 21:05:40.310675,-52.33
2023-09-20 21:05:40.357448,-52.4
2023-09-20 21:05:40.405262,-52.37
2023-09-20 21:05:40.452009,-52.39
2023-09-20 21:05:40.499294,-52.37
2023-09-20 21:05:40.545680,-52.43
2023-09-20 21:05:40.593009,-52.59
2023-09-20 21:05:40.641005,-52.38
2023-09-20 21:05:40.687664,-52.38
2023-09-20 21:05:40.734831,-52.32
2023-09-20 21:05:40.781768,-52.58
2023-09-20 21:05:40.829811,-52.48
2023-09-20 21:05:40.876568,-52.44
2023-09-20 21:05:40.923291,-52.53
2023-09-20 21:05:40.970617,-52.53
2023-09-20 21:05:41.018049,-52.5
2023-09-20 21:05:41.065042,-52.4
2023-09-20 21:05:41.112452,-52.39
2023-09-20 21:05:41.159505,-52.4
2023-09-20 21:05:41.206533,-52.48
2023-09-20 21:05:41.253487,-52.41
2023-09-20 21:05:41.300427,-52.43
2023-09-20 21:05:41.347561,-52.44
2023-09-20 21:05:41.394637,-52.37
2023-09-20 21:05:41.441542,-52.43
2023-09-20 21:05:41.489216,-52.47
2023-09-20 21:05:41.536777,-52.5
2023-09-20 21:05:41.583437,-52.44
2023-09-20 21:05:41.630320,-52.59
2023-09-20 21:05:41.677623,-52.52
2023-09-20 21:05:41.724624,-52.47
