2023-09-20 22:39:04.714450,-52.31
2023-09-20 22:39:04.761849,-52.31
2023-09-20 22:39:04.808954,-52.11
2023-09-20 22:39:04.855698,-52.13
2023-09-20 22:39:04.903197,-52.08
2023-09-20 22:39:04.949896,-51.99
2023-09-20 22:39:04.997220,-52.02
2023-09-20 22:39:05.044619,-51.99
2023-09-20 22:39:05.091282,-52.14
2023-09-20 22:39:05.139222,-52.1
2023-09-20 22:39:05.186319,-52.04
2023-09-20 22:39:05.233651,-52.07
2023-09-20 22:39:05.280613,-52.08
2023-09-20 22:39:05.328256,-52.11
2023-09-20 22:39:05.375000,-52.06
2023-09-20 22:39:05.421288,-52.17
2023-09-20 22:39:05.469529,-52.11
2023-09-20 22:39:05.516640,-52.15
2023-09-20 22:39:05.563782,-52.21
2023-09-20 22:39:05.610425,-52.25
2023-09-20 22:39:05.658670,-52.37
2023-09-20 22:39:05.705181,-52.47
2023-09-20 22:39:05.753238,-52.13
2023-09-20 22:39:05.800271,-52.32
2023-09-20 22:39:05.847571,-52.12
2023-09-20 22:39:05.894521,-52.2
2023-09-20 22:39:05.942403,-52.32
2023-09-20 22:39:05.989339,-52.39
2023-09-20 22:39:06.036204,-52.08
2023-09-20 22:39:06.083500,-51.98
2023-09-20 22:39:06.130522,-52.02
2023-09-20 22:39:06.177310,-52.19
2023-09-20 22:39:06.224663,-52.17
2023-09-20 22:39:06.272053,-52.15
2023-09-20 22:39:06.318572,-52.15
2023-09-20 22:39:06.366369,-52.12
2023-09-20 22:39:06.413554,-52.07
2023-09-20 22:39:06.459710,-52.08
2023-09-20 22:39:06.507204,-52.09
2023-09-20 22:39:06.554786,-52.15
2023-09-20 22:39:06.601540,-52.06
2023-09-20 22:39:06.649203,-52.07
2023-09-20 22:39:06.696316,-52.18
2023-09-20 22:39:06.743422,-52.27
2023-09-20 22:39:06.790666,-52.23
2023-09-20 22:39:06.837628,-52.18
2023-09-20 22:39:06.884629,-52.01
2023-09-20 22:39:06.931479,-52.23
2023-09-20 22:39:06.978574,-52.15
2023-09-20 22:39:07.025802,-52.11
2023-09-20 22:39:07.072992,-52.17
2023-09-20 22:39:07.120913,-52.18
2023-09-20 22:39:07.168536,-52.22
2023-09-20 22:39:07.215192,-52.17
2023-09-20 22:39:07.262701,-52.06
2023-09-20 22:39:07.309085,-52.05
2023-09-20 22:39:07.357105,-52.1
2023-09-20 22:39:07.403409,-52.17
2023-09-20 22:39:07.451026,-52.1
2023-09-20 22:39:07.498065,-52.29
2023-09-20 22:39:07.545649,-52.34
2023-09-20 22:39:07.592368,-52.2
2023-09-20 22:39:07.639712,-52.05
2023-09-20 22:39:07.686607,-52.04
2023-09-20 22:39:07.733270,-52.04
2023-09-20 22:39:07.780768,-52.11
2023-09-20 22:39:07.828205,-52.06
2023-09-20 22:39:07.874688,-52.05
2023-09-20 22:39:07.921712,-52.18
2023-09-20 22:39:07.969055,-52.17
2023-09-20 22:39:08.015948,-52.19
2023-09-20 22:39:08.064107,-52.33
2023-09-20 22:39:08.110543,-52.42
2023-09-20 22:39:08.157440,-52.27
2023-09-20 22:39:08.205818,-52.17
2023-09-20 22:39:08.252433,-52.35
2023-09-20 22:39:08.299274,-52.31
2023-09-20 22:39:08.346503,-52.21
2023-09-20 22:39:08.393503,-52.23
2023-09-20 22:39:08.440527,-52.2
2023-09-20 22:39:08.487659,-51.96
2023-09-20 22:39:08.535285,-52.07
2023-09-20 22:39:08.583164,-52.04
2023-09-20 22:39:08.629532,-52.01
2023-09-20 22:39:08.677077,-51.96
2023-09-20 22:39:08.724432,-52.15
2023-09-20 22:39:08.771163,-52.26
2023-09-20 22:39:08.818452,-52.11
2023-09-20 22:39:08.865803,-52.21
2023-09-20 22:39:08.913391,-52.27
2023-09-20 22:39:08.960445,-52.2
2023-09-20 22:39:09.007417,-52.38
2023-09-20 22:39:09.054800,-52.21
2023-09-20 22:39:09.101417,-52.2
2023-09-20 22:39:09.148757,-52.25
2023-09-20 22:39:09.196422,-52.23
2023-09-20 22:39:09.242692,-52.16
2023-09-20 22:39:09.290252,-51.87
2023-09-20 22:39:09.337614,-52.35
2023-09-20 22:39:09.385078,-52.33
