2023-09-20 21:20:22.592660,-50.19
2023-09-20 21:20:22.639980,-50.11
2023-09-20 21:20:22.687072,-50.16
2023-09-20 21:20:22.734195,-50.15
2023-09-20 21:20:22.780957,-50.16
2023-09-20 21:20:22.828216,-50.1
2023-09-20 21:20:22.875580,-50.11
2023-09-20 21:20:22.922381,-50.15
2023-09-20 21:20:22.969393,-50.12
2023-09-20 21:20:23.016872,-50.09
2023-09-20 21:20:23.063823,-50.06
2023-09-20 21:20:23.111181,-50.09
2023-09-20 21:20:23.157959,-50.1
2023-09-20 21:20:23.205206,-50.12
2023-09-20 21:20:23.251894,-50.1
2023-09-20 21:20:23.299752,-50.13
2023-09-20 21:20:23.346456,-50.14
2023-09-20 21:20:23.393386,-50.14
2023-09-20 21:20:23.441101,-50.09
2023-09-20 21:20:23.487941,-50.15
2023-09-20 21:20:23.534150,-50.07
2023-09-20 21:20:23.581928,-50.11
2023-09-20 21:20:23.629067,-50.11
2023-09-20 21:20:23.675335,-50.03
2023-09-20 21:20:23.723318,-50.16
2023-09-20 21:20:23.770733,-50.14
2023-09-20 21:20:23.817162,-50.04
2023-09-20 21:20:23.864077,-50.12
2023-09-20 21:20:23.911490,-50.13
2023-09-20 21:20:23.959112,-50.07
2023-09-20 21:20:24.005788,-50.11
2023-09-20 21:20:24.052911,-50.02
2023-09-20 21:20:24.099934,-49.88
2023-09-20 21:20:24.147496,-50.0
2023-09-20 21:20:24.194137,-50.03
2023-09-20 21:20:24.240712,-50.06
2023-09-20 21:20:24.288030,-50.11
2023-09-20 21:20:24.335469,-50.01
2023-09-20 21:20:24.382498,-50.01
2023-09-20 21:20:24.428681,-49.96
2023-09-20 21:20:24.476664,-49.95
2023-09-20 21:20:24.523950,-49.97
2023-09-20 21:20:24.570606,-50.16
2023-09-20 21:20:24.617625,-50.09
2023-09-20 21:20:24.664577,-49.91
2023-09-20 21:20:24.711604,-49.87
2023-09-20 21:20:24.757970,-49.8
2023-09-20 21:20:24.806244,-49.87
2023-09-20 21:20:24.852568,-50.14
2023-09-20 21:20:24.899434,-50.09
2023-09-20 21:20:24.946580,-50.0
2023-09-20 21:20:24.994398,-49.93
2023-09-20 21:20:25.041511,-50.09
2023-09-20 21:20:25.088712,-50.1
2023-09-20 21:20:25.135422,-50.12
2023-09-20 21:20:25.182698,-50.1
2023-09-20 21:20:25.229642,-50.1
2023-09-20 21:20:25.276446,-50.16
2023-09-20 21:20:25.324013,-50.1
2023-09-20 21:20:25.370887,-50.1
2023-09-20 21:20:25.418389,-50.07
2023-09-20 21:20:25.465482,-50.12
2023-09-20 21:20:25.512210,-50.14
2023-09-20 21:20:25.559492,-50.06
2023-09-20 21:20:25.606949,-50.15
2023-09-20 21:20:25.653762,-49.99
2023-09-20 21:20:25.701665,-50.17
2023-09-20 21:20:25.748659,-50.1
2023-09-20 21:20:25.794990,-50.2
2023-09-20 21:20:25.841712,-50.07
2023-09-20 21:20:25.888855,-50.12
2023-09-20 21:20:25.936468,-50.12
2023-09-20 21:20:25.982951,-50.15
2023-09-20 21:20:26.030607,-50.08
2023-09-20 21:20:26.076945,-50.08
2023-09-20 21:20:26.124407,-50.09
2023-09-20 21:20:26.171662,-50.13
2023-09-20 21:20:26.218783,-50.02
2023-09-20 21:20:26.265206,-50.18
2023-09-20 21:20:26.312769,-50.16
2023-09-20 21:20:26.360467,-50.19
2023-09-20 21:20:26.406813,-50.18
2023-09-20 21:20:26.453728,-50.04
2023-09-20 21:20:26.501300,-50.16
2023-09-20 21:20:26.548429,-49.82
2023-09-20 21:20:26.595651,-49.87
2023-09-20 21:20:26.641837,-49.78
2023-09-20 21:20:26.688778,-50.16
2023-09-20 21:20:26.737076,-50.12
2023-09-20 21:20:26.783461,-49.97
2023-09-20 21:20:26.830930,-49.87
2023-09-20 21:20:26.877311,-49.97
2023-09-20 21:20:26.924778,-49.91
2023-09-20 21:20:26.971708,-49.94
2023-09-20 21:20:27.018630,-50.04
2023-09-20 21:20:27.065944,-50.12
2023-09-20 21:20:27.113283,-50.07
2023-09-20 21:20:27.160310,-50.02
2023-09-20 21:20:27.206787,-50.08
2023-09-20 21:20:27.253914,-49.99
