2023-09-20 20:57:03.652545,-49.85
2023-09-20 20:57:03.700602,-49.85
2023-09-20 20:57:03.747857,-49.82
2023-09-20 20:57:03.794569,-49.81
2023-09-20 20:57:03.841640,-49.77
2023-09-20 20:57:03.889597,-49.86
2023-09-20 20:57:03.936186,-49.89
2023-09-20 20:57:03.983779,-49.84
2023-09-20 20:57:04.030367,-49.83
2023-09-20 20:57:04.077302,-49.82
2023-09-20 20:57:04.124950,-49.82
2023-09-20 20:57:04.172613,-49.76
2023-09-20 20:57:04.219748,-49.84
2023-09-20 20:57:04.266407,-49.95
2023-09-20 20:57:04.313451,-50.03
2023-09-20 20:57:04.360336,-50.02
2023-09-20 20:57:04.407253,-50.08
2023-09-20 20:57:04.454641,-50.06
2023-09-20 20:57:04.502509,-49.95
2023-09-20 20:57:04.550132,-49.71
2023-09-20 20:57:04.596930,-49.66
2023-09-20 20:57:04.643665,-49.72
2023-09-20 20:57:04.691431,-49.74
2023-09-20 20:57:04.739159,-49.84
2023-09-20 20:57:04.786205,-50.01
2023-09-20 20:57:04.832694,-49.97
2023-09-20 20:57:04.880287,-49.9
2023-09-20 20:57:04.927250,-49.83
2023-09-20 20:57:04.973865,-49.81
2023-09-20 20:57:05.022112,-49.68
2023-09-20 20:57:05.068858,-49.88
2023-09-20 20:57:05.115916,-49.88
2023-09-20 20:57:05.162365,-49.79
2023-09-20 20:57:05.209247,-50.02
2023-09-20 20:57:05.256984,-50.06
2023-09-20 20:57:05.303620,-50.08
2023-09-20 20:57:05.350328,-49.98
2023-09-20 20:57:05.397667,-50.06
2023-09-20 20:57:05.445146,-49.82
2023-09-20 20:57:05.491515,-49.85
2023-09-20 20:57:05.539575,-49.93
2023-09-20 20:57:05.586326,-50.02
2023-09-20 20:57:05.634015,-50.08
2023-09-20 20:57:05.683625,-49.96
2023-09-20 20:57:05.727932,-49.92
2023-09-20 20:57:05.774795,-49.92
2023-09-20 20:57:05.822038,-49.8
2023-09-20 20:57:05.868710,-49.9
2023-09-20 20:57:05.917138,-49.92
2023-09-20 20:57:05.964419,-49.89
2023-09-20 20:57:06.011101,-49.89
2023-09-20 20:57:06.057845,-49.94
2023-09-20 20:57:06.105822,-49.89
2023-09-20 20:57:06.152131,-49.88
2023-09-20 20:57:06.199133,-49.9
2023-09-20 20:57:06.246829,-49.91
2023-09-20 20:57:06.294153,-49.94
2023-09-20 20:57:06.341304,-49.92
2023-09-20 20:57:06.388480,-49.93
2023-09-20 20:57:06.435565,-49.94
2023-09-20 20:57:06.483210,-50.01
2023-09-20 20:57:06.530185,-49.91
2023-09-20 20:57:06.576684,-49.99
2023-09-20 20:57:06.624112,-49.94
2023-09-20 20:57:06.671074,-49.96
2023-09-20 20:57:06.717685,-49.98
2023-09-20 20:57:06.765514,-49.99
2023-09-20 20:57:06.811954,-50.01
2023-09-20 20:57:06.860034,-50.04
2023-09-20 20:57:06.906629,-50.02
2023-09-20 20:57:06.953684,-49.93
2023-09-20 20:57:07.001192,-49.9
2023-09-20 20:57:07.047569,-49.95
2023-09-20 20:57:07.095030,-49.93
2023-09-20 20:57:07.142089,-49.9
2023-09-20 20:57:07.189248,-49.91
2023-09-20 20:57:07.236325,-49.94
2023-09-20 20:57:07.282688,-49.93
2023-09-20 20:57:07.330148,-50.04
2023-09-20 20:57:07.377623,-49.93
2023-09-20 20:57:07.424828,-49.92
2023-09-20 20:57:07.471807,-49.97
2023-09-20 20:57:07.518839,-50.0
2023-09-20 20:57:07.566227,-49.92
2023-09-20 20:57:07.612702,-50.01
2023-09-20 20:57:07.660075,-50.01
2023-09-20 20:57:07.707586,-50.03
2023-09-20 20:57:07.753780,-49.99
2023-09-20 20:57:07.800772,-49.96
2023-09-20 20:57:07.848059,-49.98
2023-09-20 20:57:07.895547,-49.97
2023-09-20 20:57:07.942549,-49.94
2023-09-20 20:57:07.989049,-49.93
2023-09-20 20:57:08.036898,-49.93
2023-09-20 20:57:08.083503,-49.94
2023-09-20 20:57:08.130681,-50.04
2023-09-20 20:57:08.178049,-49.98
2023-09-20 20:57:08.225014,-49.94
2023-09-20 20:57:08.272093,-49.99
2023-09-20 20:57:08.318610,-50.01
