2023-09-20 23:54:01.125377,-51.82
2023-09-20 23:54:01.174313,-51.8
2023-09-20 23:54:01.221455,-51.8
2023-09-20 23:54:01.267458,-51.81
2023-09-20 23:54:01.314921,-51.75
2023-09-20 23:54:01.362271,-51.75
2023-09-20 23:54:01.410080,-51.74
2023-09-20 23:54:01.457655,-51.73
2023-09-20 23:54:01.505053,-51.88
2023-09-20 23:54:01.552074,-51.75
2023-09-20 23:54:01.599935,-51.84
2023-09-20 23:54:01.647082,-51.86
2023-09-20 23:54:01.694231,-51.85
2023-09-20 23:54:01.741012,-51.81
2023-09-20 23:54:01.788633,-51.79
2023-09-20 23:54:01.835995,-51.85
2023-09-20 23:54:01.883386,-51.93
2023-09-20 23:54:01.929610,-51.81
2023-09-20 23:54:01.977411,-51.86
2023-09-20 23:54:02.024543,-51.86
2023-09-20 23:54:02.071719,-51.83
2023-09-20 23:54:02.118762,-51.87
2023-09-20 23:54:02.166789,-51.31
2023-09-20 23:54:02.214362,-51.77
2023-09-20 23:54:02.261506,-51.86
2023-09-20 23:54:02.308800,-51.85
2023-09-20 23:54:02.356615,-51.84
2023-09-20 23:54:02.404335,-51.81
2023-09-20 23:54:02.450788,-51.82
2023-09-20 23:54:02.498080,-51.82
2023-09-20 23:54:02.545460,-51.79
2023-09-20 23:54:02.593488,-51.87
2023-09-20 23:54:02.639953,-51.76
2023-09-20 23:54:02.687759,-51.8
2023-09-20 23:54:02.735181,-51.85
2023-09-20 23:54:02.782345,-51.84
2023-09-20 23:54:02.829709,-51.84
2023-09-20 23:54:02.876935,-51.87
2023-09-20 23:54:02.924758,-51.78
2023-09-20 23:54:02.971502,-51.77
2023-09-20 23:54:03.018884,-51.81
2023-09-20 23:54:03.066330,-51.93
2023-09-20 23:54:03.113235,-51.8
2023-09-20 23:54:03.160577,-51.79
2023-09-20 23:54:03.207312,-51.71
2023-09-20 23:54:03.254613,-51.85
2023-09-20 23:54:03.302409,-51.81
2023-09-20 23:54:03.349998,-51.78
2023-09-20 23:54:03.397461,-51.85
2023-09-20 23:54:03.444421,-51.76
2023-09-20 23:54:03.491872,-51.84
2023-09-20 23:54:03.540360,-51.91
2023-09-20 23:54:03.587607,-51.83
2023-09-20 23:54:03.634355,-51.86
2023-09-20 23:54:03.681882,-51.89
2023-09-20 23:54:03.728963,-51.8
2023-09-20 23:54:03.776078,-51.91
2023-09-20 23:54:03.823493,-51.95
2023-09-20 23:54:03.871282,-51.86
2023-09-20 23:54:03.918610,-51.83
2023-09-20 23:54:03.965469,-51.86
2023-09-20 23:54:04.012558,-51.81
2023-09-20 23:54:04.060753,-51.82
2023-09-20 23:54:04.107606,-51.92
2023-09-20 23:54:04.155454,-51.82
2023-09-20 23:54:04.202376,-51.79
2023-09-20 23:54:04.249442,-51.84
2023-09-20 23:54:04.297610,-51.5
2023-09-20 23:54:04.343900,-51.81
2023-09-20 23:54:04.391336,-51.84
2023-09-20 23:54:04.438686,-51.83
2023-09-20 23:54:04.486278,-51.72
2023-09-20 23:54:04.533491,-51.78
2023-09-20 23:54:04.580738,-51.76
2023-09-20 23:54:04.628236,-51.79
2023-09-20 23:54:04.675819,-51.86
2023-09-20 23:54:04.722929,-51.83
2023-09-20 23:54:04.769811,-51.81
2023-09-20 23:54:04.817640,-51.82
2023-09-20 23:54:04.864834,-51.88
2023-09-20 23:54:04.911604,-51.86
2023-09-20 23:54:04.958768,-51.87
2023-09-20 23:54:05.006659,-51.91
2023-09-20 23:54:05.053972,-51.86
2023-09-20 23:54:05.100473,-51.75
2023-09-20 23:54:05.148756,-51.77
2023-09-20 23:54:05.195643,-51.87
2023-09-20 23:54:05.243599,-51.72
2023-09-20 23:54:05.289838,-51.76
2023-09-20 23:54:05.337879,-51.76
2023-09-20 23:54:05.384821,-51.78
2023-09-20 23:54:05.432057,-51.72
2023-09-20 23:54:05.479922,-51.78
2023-09-20 23:54:05.527014,-51.81
2023-09-20 23:54:05.574114,-51.82
2023-09-20 23:54:05.621892,-51.79
2023-09-20 23:54:05.668861,-51.82
2023-09-20 23:54:05.716114,-51.76
2023-09-20 23:54:05.762972,-51.85
2023-09-20 23:54:05.810473,-51.85
