2023-09-20 21:56:09.877559,-51.9
2023-09-20 21:56:09.924779,-51.95
2023-09-20 21:56:09.971953,-51.87
2023-09-20 21:56:10.018693,-51.93
2023-09-20 21:56:10.067076,-51.86
2023-09-20 21:56:10.113974,-51.88
2023-09-20 21:56:10.161043,-51.96
2023-09-20 21:56:10.208274,-51.93
2023-09-20 21:56:10.255582,-51.96
2023-09-20 21:56:10.302905,-51.93
2023-09-20 21:56:10.349977,-51.91
2023-09-20 21:56:10.397597,-51.84
2023-09-20 21:56:10.444150,-51.9
2023-09-20 21:56:10.491270,-51.95
2023-09-20 21:56:10.538703,-51.78
2023-09-20 21:56:10.585792,-51.91
2023-09-20 21:56:10.633357,-51.91
2023-09-20 21:56:10.679745,-51.9
2023-09-20 21:56:10.727570,-51.93
2023-09-20 21:56:10.774231,-51.83
2023-09-20 21:56:10.821081,-51.93
2023-09-20 21:56:10.868841,-51.91
2023-09-20 21:56:10.915901,-51.96
2023-09-20 21:56:10.962966,-51.9
2023-09-20 21:56:11.010168,-51.83
2023-09-20 21:56:11.057492,-51.9
2023-09-20 21:56:11.104906,-51.91
2023-09-20 21:56:11.151790,-51.89
2023-09-20 21:56:11.198551,-51.91
2023-09-20 21:56:11.246458,-51.77
2023-09-20 21:56:11.293403,-51.91
2023-09-20 21:56:11.340884,-51.88
2023-09-20 21:56:11.387569,-51.83
2023-09-20 21:56:11.435205,-51.83
2023-09-20 21:56:11.482207,-51.84
2023-09-20 21:56:11.529746,-51.84
2023-09-20 21:56:11.576443,-51.85
2023-09-20 21:56:11.623558,-51.83
2023-09-20 21:56:11.671204,-51.89
2023-09-20 21:56:11.718185,-51.85
2023-09-20 21:56:11.765333,-51.8
2023-09-20 21:56:11.812481,-51.78
2023-09-20 21:56:11.860613,-51.77
2023-09-20 21:56:11.907391,-51.85
2023-09-20 21:56:11.953809,-51.82
2023-09-20 21:56:12.001723,-51.8
2023-09-20 21:56:12.048862,-51.92
2023-09-20 21:56:12.096467,-51.92
2023-09-20 21:56:12.142713,-51.95
2023-09-20 21:56:12.189984,-51.79
2023-09-20 21:56:12.237817,-51.89
2023-09-20 21:56:12.284660,-51.89
2023-09-20 21:56:12.331785,-51.83
2023-09-20 21:56:12.378718,-51.81
2023-09-20 21:56:12.425468,-51.99
2023-09-20 21:56:12.472815,-51.9
2023-09-20 21:56:12.519680,-51.93
2023-09-20 21:56:12.567393,-51.79
2023-09-20 21:56:12.614400,-51.85
2023-09-20 21:56:12.661681,-51.85
2023-09-20 21:56:12.709086,-52.0
2023-09-20 21:56:12.756444,-51.99
2023-09-20 21:56:12.803175,-51.89
2023-09-20 21:56:12.849866,-51.94
2023-09-20 21:56:12.897570,-51.99
2023-09-20 21:56:12.944735,-51.89
2023-09-20 21:56:12.991200,-51.87
2023-09-20 21:56:13.038932,-51.92
2023-09-20 21:56:13.085520,-51.83
2023-09-20 21:56:13.133305,-51.84
2023-09-20 21:56:13.180238,-51.97
2023-09-20 21:56:13.227831,-51.94
2023-09-20 21:56:13.274888,-51.8
2023-09-20 21:56:13.321586,-51.84
2023-09-20 21:56:13.369260,-51.87
2023-09-20 21:56:13.416107,-51.87
2023-09-20 21:56:13.462965,-51.86
2023-09-20 21:56:13.510779,-51.89
2023-09-20 21:56:13.557800,-51.89
2023-09-20 21:56:13.605145,-51.86
2023-09-20 21:56:13.652605,-51.8
2023-09-20 21:56:13.699306,-51.75
2023-09-20 21:56:13.746460,-51.91
2023-09-20 21:56:13.793687,-51.9
2023-09-20 21:56:13.840932,-51.71
2023-09-20 21:56:13.887650,-51.76
2023-09-20 21:56:13.935486,-51.82
2023-09-20 21:56:13.982347,-51.77
2023-09-20 21:56:14.029691,-51.69
2023-09-20 21:56:14.076280,-51.82
2023-09-20 21:56:14.123592,-51.71
2023-09-20 21:56:14.171119,-51.96
2023-09-20 21:56:14.218316,-51.77
2023-09-20 21:56:14.265004,-51.84
2023-09-20 21:56:14.312540,-51.78
2023-09-20 21:56:14.359290,-51.74
2023-09-20 21:56:14.406768,-51.9
2023-09-20 21:56:14.453214,-51.81
2023-09-20 21:56:14.501317,-51.74
2023-09-20 21:56:14.548583,-51.9
