2023-09-20 21:06:19.433956,-52.48
2023-09-20 21:06:19.481379,-52.52
2023-09-20 21:06:19.527562,-52.39
2023-09-20 21:06:19.575273,-52.56
2023-09-20 21:06:19.622534,-52.49
2023-09-20 21:06:19.669757,-52.47
2023-09-20 21:06:19.716656,-52.51
2023-09-20 21:06:19.763721,-52.63
2023-09-20 21:06:19.810512,-52.53
2023-09-20 21:06:19.857710,-52.48
2023-09-20 21:06:19.904719,-52.48
2023-09-20 21:06:19.951708,-52.5
2023-09-20 21:06:20.000470,-52.42
2023-09-20 21:06:20.046697,-52.53
2023-09-20 21:06:20.094205,-52.45
2023-09-20 21:06:20.140960,-52.48
2023-09-20 21:06:20.188157,-52.46
2023-09-20 21:06:20.234846,-52.4
2023-09-20 21:06:20.282020,-52.5
2023-09-20 21:06:20.329608,-52.4
2023-09-20 21:06:20.376476,-52.54
2023-09-20 21:06:20.424344,-52.51
2023-09-20 21:06:20.471179,-52.43
2023-09-20 21:06:20.518365,-52.44
2023-09-20 21:06:20.565563,-52.42
2023-09-20 21:06:20.612478,-52.48
2023-09-20 21:06:20.660075,-52.55
2023-09-20 21:06:20.706871,-52.55
2023-09-20 21:06:20.753444,-52.49
2023-09-20 21:06:20.800796,-52.51
2023-09-20 21:06:20.848301,-52.35
2023-09-20 21:06:20.895714,-52.43
2023-09-20 21:06:20.942930,-52.42
2023-09-20 21:06:20.989919,-52.42
2023-09-20 21:06:21.036786,-52.38
2023-09-20 21:06:21.083710,-52.48
2023-09-20 21:06:21.131496,-52.5
2023-09-20 21:06:21.179010,-52.38
2023-09-20 21:06:21.227371,-52.4
2023-09-20 21:06:21.272985,-52.4
2023-09-20 21:06:21.319889,-52.48
2023-09-20 21:06:21.366752,-52.42
2023-09-20 21:06:21.413650,-52.55
2023-09-20 21:06:21.461732,-52.45
2023-09-20 21:06:21.508347,-52.52
2023-09-20 21:06:21.555861,-52.63
2023-09-20 21:06:21.603158,-52.45
2023-09-20 21:06:21.649486,-52.53
2023-09-20 21:06:21.697412,-52.42
2023-09-20 21:06:21.744686,-52.53
2023-09-20 21:06:21.791863,-52.41
2023-09-20 21:06:21.838780,-52.52
2023-09-20 21:06:21.885965,-52.59
2023-09-20 21:06:21.932703,-52.57
2023-09-20 21:06:21.980625,-52.45
2023-09-20 21:06:22.027905,-52.48
2023-09-20 21:06:22.074782,-52.55
2023-09-20 21:06:22.121257,-52.53
2023-09-20 21:06:22.169402,-52.5
2023-09-20 21:06:22.216839,-52.58
2023-09-20 21:06:22.264464,-52.59
2023-09-20 21:06:22.311469,-52.49
2023-09-20 21:06:22.358986,-52.63
2023-09-20 21:06:22.405976,-52.56
2023-09-20 21:06:22.452819,-52.48
2023-09-20 21:06:22.500472,-52.49
2023-09-20 21:06:22.548921,-52.48
2023-09-20 21:06:22.596767,-52.55
2023-09-20 21:06:22.642388,-52.54
2023-09-20 21:06:22.689644,-52.47
2023-09-20 21:06:22.736302,-52.47
2023-09-20 21:06:22.783592,-52.3
2023-09-20 21:06:22.831553,-52.42
2023-09-20 21:06:22.878770,-52.5
2023-09-20 21:06:22.925549,-52.4
2023-09-20 21:06:22.972551,-52.41
2023-09-20 21:06:23.020352,-52.48
2023-09-20 21:06:23.066619,-52.46
2023-09-20 21:06:23.114429,-52.44
2023-09-20 21:06:23.161336,-52.37
2023-09-20 21:06:23.208371,-52.43
2023-09-20 21:06:23.256144,-52.45
2023-09-20 21:06:23.302631,-52.49
2023-09-20 21:06:23.350246,-52.61
2023-09-20 21:06:23.397390,-52.48
2023-09-20 21:06:23.444175,-52.48
2023-09-20 21:06:23.491539,-52.5
2023-09-20 21:06:23.538861,-52.44
2023-09-20 21:06:23.585735,-52.56
2023-09-20 21:06:23.632947,-52.45
2023-09-20 21:06:23.680501,-52.51
2023-09-20 21:06:23.726771,-52.51
2023-09-20 21:06:23.775001,-52.51
2023-09-20 21:06:23.821670,-52.41
2023-09-20 21:06:23.869207,-52.59
2023-09-20 21:06:23.916626,-52.58
2023-09-20 21:06:23.963874,-52.56
2023-09-20 21:06:24.011201,-52.51
2023-09-20 21:06:24.057783,-52.51
2023-09-20 21:06:24.104626,-52.57
