2023-09-20 22:43:47.469748,-51.91
2023-09-20 22:43:47.516176,-52.1
2023-09-20 22:43:47.563773,-51.9
2023-09-20 22:43:47.610317,-51.9
2023-09-20 22:43:47.657757,-52.06
2023-09-20 22:43:47.705514,-51.83
2023-09-20 22:43:47.752453,-51.87
2023-09-20 22:43:47.799687,-51.88
2023-09-20 22:43:47.846415,-51.82
2023-09-20 22:43:47.894340,-51.84
2023-09-20 22:43:47.940613,-52.09
2023-09-20 22:43:47.987801,-51.99
2023-09-20 22:43:48.039058,-52.15
2023-09-20 22:43:48.082123,-51.99
2023-09-20 22:43:48.129244,-52.19
2023-09-20 22:43:48.176353,-52.05
2023-09-20 22:43:48.222916,-51.93
2023-09-20 22:43:48.270538,-51.96
2023-09-20 22:43:48.317880,-52.02
2023-09-20 22:43:48.365124,-52.2
2023-09-20 22:43:48.412993,-51.86
2023-09-20 22:43:48.459419,-51.89
2023-09-20 22:43:48.505480,-51.91
2023-09-20 22:43:48.553668,-52.02
2023-09-20 22:43:48.600683,-52.03
2023-09-20 22:43:48.647013,-52.02
2023-09-20 22:43:48.694661,-52.1
2023-09-20 22:43:48.741793,-52.02
2023-09-20 22:43:48.789788,-52.0
2023-09-20 22:43:48.837047,-52.26
2023-09-20 22:43:48.884262,-52.14
2023-09-20 22:43:48.930789,-52.03
2023-09-20 22:43:48.977910,-52.04
2023-09-20 22:43:49.025764,-52.08
2023-09-20 22:43:49.072783,-51.96
2023-09-20 22:43:49.120015,-52.01
2023-09-20 22:43:49.166660,-52.06
2023-09-20 22:43:49.213546,-52.07
2023-09-20 22:43:49.261730,-52.05
2023-09-20 22:43:49.308394,-52.03
2023-09-20 22:43:49.355445,-52.11
2023-09-20 22:43:49.402602,-52.1
2023-09-20 22:43:49.450118,-51.92
2023-09-20 22:43:49.497018,-52.01
2023-09-20 22:43:49.544284,-52.05
2023-09-20 22:43:49.591182,-52.08
2023-09-20 22:43:49.638672,-52.09
2023-09-20 22:43:49.685948,-52.13
2023-09-20 22:43:49.732634,-52.14
2023-09-20 22:43:49.780331,-52.11
2023-09-20 22:43:49.827476,-51.97
2023-09-20 22:43:49.875094,-52.13
2023-09-20 22:43:49.922203,-51.94
2023-09-20 22:43:49.968494,-51.84
2023-09-20 22:43:50.016250,-51.95
2023-09-20 22:43:50.062822,-52.05
2023-09-20 22:43:50.110251,-51.86
2023-09-20 22:43:50.157502,-51.86
2023-09-20 22:43:50.205489,-51.9
2023-09-20 22:43:50.251970,-51.91
2023-09-20 22:43:50.300134,-51.91
2023-09-20 22:43:50.347371,-51.97
2023-09-20 22:43:50.394861,-51.84
2023-09-20 22:43:50.441974,-51.91
2023-09-20 22:43:50.488366,-51.99
2023-09-20 22:43:50.536238,-52.06
2023-09-20 22:43:50.583314,-52.31
2023-09-20 22:43:50.629947,-52.1
2023-09-20 22:43:50.676819,-52.02
2023-09-20 22:43:50.724601,-51.95
2023-09-20 22:43:50.771901,-51.95
2023-09-20 22:43:50.818535,-52.02
2023-09-20 22:43:50.865609,-52.07
2023-09-20 22:43:50.913424,-52.04
2023-09-20 22:43:50.960392,-52.05
2023-09-20 22:43:51.007541,-51.97
2023-09-20 22:43:51.054561,-52.05
2023-09-20 22:43:51.101564,-52.09
2023-09-20 22:43:51.155010,-52.12
2023-09-20 22:43:51.200368,-52.1
2023-09-20 22:43:51.243397,-52.06
2023-09-20 22:43:51.290287,-52.14
2023-09-20 22:43:51.337643,-52.03
2023-09-20 22:43:51.383910,-52.0
2023-09-20 22:43:51.431715,-52.0
2023-09-20 22:43:51.479186,-51.91
2023-09-20 22:43:51.526612,-52.07
2023-09-20 22:43:51.573509,-52.01
2023-09-20 22:43:51.621033,-51.98
2023-09-20 22:43:51.668140,-52.05
2023-09-20 22:43:51.715059,-52.01
2023-09-20 22:43:51.762315,-51.94
2023-09-20 22:43:51.808751,-52.1
2023-09-20 22:43:51.856505,-52.0
2023-09-20 22:43:51.903760,-51.91
2023-09-20 22:43:51.950752,-51.88
2023-09-20 22:43:51.998324,-52.04
2023-09-20 22:43:52.044804,-51.89
2023-09-20 22:43:52.092223,-51.94
2023-09-20 22:43:52.139661,-52.04
