2023-09-20 21:38:32.654856,-50.33
2023-09-20 21:38:32.701787,-49.66
2023-09-20 21:38:32.749582,-49.62
2023-09-20 21:38:32.796044,-49.6
2023-09-20 21:38:32.843230,-49.81
2023-09-20 21:38:32.890288,-50.56
2023-09-20 21:38:32.937560,-51.69
2023-09-20 21:38:32.984727,-51.23
2023-09-20 21:38:33.031228,-50.15
2023-09-20 21:38:33.078790,-49.52
2023-09-20 21:38:33.126040,-49.49
2023-09-20 21:38:33.172471,-49.6
2023-09-20 21:38:33.220218,-49.59
2023-09-20 21:38:33.267172,-49.83
2023-09-20 21:38:33.314519,-51.48
2023-09-20 21:38:33.361307,-51.95
2023-09-20 21:38:33.409319,-50.4
2023-09-20 21:38:33.456054,-50.1
2023-09-20 21:38:33.503163,-49.47
2023-09-20 21:38:33.550200,-49.56
2023-09-20 21:38:33.597403,-49.67
2023-09-20 21:38:33.644465,-49.61
2023-09-20 21:38:33.691531,-49.94
2023-09-20 21:38:33.738228,-50.25
2023-09-20 21:38:33.785486,-51.01
2023-09-20 21:38:33.832885,-50.73
2023-09-20 21:38:33.879360,-49.97
2023-09-20 21:38:33.926957,-50.05
2023-09-20 21:38:33.973436,-49.63
2023-09-20 21:38:34.021184,-49.62
2023-09-20 21:38:34.067526,-49.62
2023-09-20 21:38:34.115782,-49.99
2023-09-20 21:38:34.161912,-51.28
2023-09-20 21:38:34.209510,-52.32
2023-09-20 21:38:34.256583,-51.52
2023-09-20 21:38:34.303458,-50.21
2023-09-20 21:38:34.351073,-49.8
2023-09-20 21:38:34.397282,-49.78
2023-09-20 21:38:34.444442,-49.66
2023-09-20 21:38:34.492271,-49.63
2023-09-20 21:38:34.539573,-50.3
2023-09-20 21:38:34.586796,-51.8
2023-09-20 21:38:34.633756,-51.89
2023-09-20 21:38:34.681649,-50.52
2023-09-20 21:38:34.728304,-49.68
2023-09-20 21:38:34.775628,-49.66
2023-09-20 21:38:34.822097,-49.55
2023-09-20 21:38:34.869806,-49.43
2023-09-20 21:38:34.916816,-49.54
2023-09-20 21:38:34.963923,-50.22
2023-09-20 21:38:35.010815,-51.25
2023-09-20 21:38:35.057758,-51.07
2023-09-20 21:38:35.105855,-50.01
2023-09-20 21:38:35.151968,-49.64
2023-09-20 21:38:35.200765,-49.5
2023-09-20 21:38:35.247793,-49.39
2023-09-20 21:38:35.294112,-49.39
2023-09-20 21:38:35.341116,-49.47
2023-09-20 21:38:35.388759,-49.75
2023-09-20 21:38:35.435735,-50.83
2023-09-20 21:38:35.483183,-50.65
2023-09-20 21:38:35.530023,-49.9
2023-09-20 21:38:35.577544,-49.86
2023-09-20 21:38:35.623421,-49.65
2023-09-20 21:38:35.671119,-49.63
2023-09-20 21:38:35.718485,-49.6
2023-09-20 21:38:35.765433,-49.77
2023-09-20 21:38:35.812337,-50.17
2023-09-20 21:38:35.859458,-50.89
2023-09-20 21:38:35.906978,-50.25
2023-09-20 21:38:35.953972,-49.91
2023-09-20 21:38:36.001203,-49.65
2023-09-20 21:38:36.047924,-49.57
2023-09-20 21:38:36.095393,-49.56
2023-09-20 21:38:36.142121,-49.59
2023-09-20 21:38:36.189354,-49.7
2023-09-20 21:38:36.236801,-50.02
2023-09-20 21:38:36.284227,-50.05
2023-09-20 21:38:36.330176,-49.87
2023-09-20 21:38:36.378104,-49.62
2023-09-20 21:38:36.425647,-49.74
2023-09-20 21:38:36.472165,-49.6
2023-09-20 21:38:36.519264,-49.62
2023-09-20 21:38:36.567095,-49.54
2023-09-20 21:38:36.614764,-49.66
2023-09-20 21:38:36.661588,-49.83
2023-09-20 21:38:36.708276,-49.79
2023-09-20 21:38:36.755691,-49.8
2023-09-20 21:38:36.802264,-49.82
2023-09-20 21:38:36.849520,-49.83
2023-09-20 21:38:36.896543,-49.61
2023-09-20 21:38:36.944548,-49.63
2023-09-20 21:38:36.991156,-49.77
2023-09-20 21:38:37.038752,-49.68
2023-09-20 21:38:37.086077,-49.76
2023-09-20 21:38:37.132963,-49.87
2023-09-20 21:38:37.180755,-49.87
2023-09-20 21:38:37.227700,-49.78
2023-09-20 21:38:37.274595,-50.3
2023-09-20 21:38:37.321852,-50.45
