2023-09-20 21:29:36.111325,-50.46
2023-09-20 21:29:36.159119,-50.52
2023-09-20 21:29:36.206098,-50.63
2023-09-20 21:29:36.252814,-50.57
2023-09-20 21:29:36.300352,-50.55
2023-09-20 21:29:36.347498,-50.47
2023-09-20 21:29:36.394187,-50.66
2023-09-20 21:29:36.441566,-50.52
2023-09-20 21:29:36.488998,-50.44
2023-09-20 21:29:36.536015,-50.44
2023-09-20 21:29:36.583008,-50.43
2023-09-20 21:29:36.630767,-50.45
2023-09-20 21:29:36.678472,-50.64
2023-09-20 21:29:36.724593,-50.49
2023-09-20 21:29:36.772239,-50.49
2023-09-20 21:29:36.819097,-50.68
2023-09-20 21:29:36.866165,-50.56
2023-09-20 21:29:36.913588,-50.46
2023-09-20 21:29:36.960817,-50.5
2023-09-20 21:29:37.007255,-50.48
2023-09-20 21:29:37.055256,-50.5
2023-09-20 21:29:37.101597,-50.51
2023-09-20 21:29:37.148467,-50.49
2023-09-20 21:29:37.196478,-50.51
2023-09-20 21:29:37.242891,-50.6
2023-09-20 21:29:37.290320,-50.58
2023-09-20 21:29:37.337135,-50.5
2023-09-20 21:29:37.384720,-50.38
2023-09-20 21:29:37.431286,-50.66
2023-09-20 21:29:37.478707,-50.46
2023-09-20 21:29:37.525391,-50.49
2023-09-20 21:29:37.573376,-50.74
2023-09-20 21:29:37.620243,-50.48
2023-09-20 21:29:37.667342,-50.41
2023-09-20 21:29:37.713853,-50.42
2023-09-20 21:29:37.761431,-50.4
2023-09-20 21:29:37.808543,-50.43
2023-09-20 21:29:37.855535,-50.68
2023-09-20 21:29:37.902759,-50.5
2023-09-20 21:29:37.950138,-50.62
2023-09-20 21:29:37.995948,-50.61
2023-09-20 21:29:38.043394,-50.45
2023-09-20 21:29:38.090776,-50.45
2023-09-20 21:29:38.137448,-50.62
2023-09-20 21:29:38.183764,-50.59
2023-09-20 21:29:38.231278,-50.46
2023-09-20 21:29:38.278841,-50.53
2023-09-20 21:29:38.325716,-50.57
2023-09-20 21:29:38.372595,-50.51
2023-09-20 21:29:38.420167,-50.69
2023-09-20 21:29:38.466854,-50.75
2023-09-20 21:29:38.513371,-50.43
2023-09-20 21:29:38.561360,-50.46
2023-09-20 21:29:38.608627,-50.79
2023-09-20 21:29:38.655627,-50.57
2023-09-20 21:29:38.702010,-50.51
2023-09-20 21:29:38.749948,-50.47
2023-09-20 21:29:38.797428,-50.64
2023-09-20 21:29:38.843951,-50.47
2023-09-20 21:29:38.890660,-50.53
2023-09-20 21:29:38.937785,-50.49
2023-09-20 21:29:38.985503,-50.55
2023-09-20 21:29:39.032663,-50.61
2023-09-20 21:29:39.079598,-50.53
2023-09-20 21:29:39.126874,-50.43
2023-09-20 21:29:39.173584,-50.52
2023-09-20 21:29:39.220798,-50.7
2023-09-20 21:29:39.267465,-50.56
2023-09-20 21:29:39.314926,-50.48
2023-09-20 21:29:39.361264,-50.56
2023-09-20 21:29:39.409154,-50.66
2023-09-20 21:29:39.456386,-50.52
2023-09-20 21:29:39.503604,-50.35
2023-09-20 21:29:39.550650,-50.49
2023-09-20 21:29:39.597591,-50.47
2023-09-20 21:29:39.644780,-50.61
2023-09-20 21:29:39.691438,-50.53
2023-09-20 21:29:39.738721,-50.44
2023-09-20 21:29:39.786258,-50.46
2023-09-20 21:29:39.833421,-50.62
2023-09-20 21:29:39.880042,-50.64
2023-09-20 21:29:39.926512,-50.41
2023-09-20 21:29:39.974348,-50.49
2023-09-20 21:29:40.021585,-50.44
2023-09-20 21:29:40.067651,-50.68
2023-09-20 21:29:40.115798,-50.53
2023-09-20 21:29:40.162349,-50.58
2023-09-20 21:29:40.209688,-50.48
2023-09-20 21:29:40.256847,-50.5
2023-09-20 21:29:40.303321,-50.45
2023-09-20 21:29:40.350758,-50.51
2023-09-20 21:29:40.397641,-50.5
2023-09-20 21:29:40.445149,-50.47
2023-09-20 21:29:40.492888,-50.7
2023-09-20 21:29:40.539690,-50.52
2023-09-20 21:29:40.587038,-50.49
2023-09-20 21:29:40.633933,-50.53
2023-09-20 21:29:40.681695,-50.55
2023-09-20 21:29:40.728585,-50.72
2023-09-20 21:29:40.775728,-50.54
