2023-09-20 22:54:19.324526,-51.53
2023-09-20 22:54:19.371597,-51.38
2023-09-20 22:54:19.418566,-51.37
2023-09-20 22:54:19.465957,-51.49
2023-09-20 22:54:19.513922,-51.66
2023-09-20 22:54:19.561278,-51.67
2023-09-20 22:54:19.607858,-51.51
2023-09-20 22:54:19.655510,-51.53
2023-09-20 22:54:19.702141,-51.47
2023-09-20 22:54:19.750697,-51.52
2023-09-20 22:54:19.797620,-51.35
2023-09-20 22:54:19.844780,-51.45
2023-09-20 22:54:19.891362,-51.31
2023-09-20 22:54:19.939625,-51.13
2023-09-20 22:54:19.986246,-51.2
2023-09-20 22:54:20.032950,-51.4
2023-09-20 22:54:20.080341,-51.39
2023-09-20 22:54:20.128079,-51.33
2023-09-20 22:54:20.174511,-51.33
2023-09-20 22:54:20.222357,-51.41
2023-09-20 22:54:20.269646,-51.34
2023-09-20 22:54:20.317043,-51.55
2023-09-20 22:54:20.363538,-51.41
2023-09-20 22:54:20.410534,-51.58
2023-09-20 22:54:20.458388,-51.23
2023-09-20 22:54:20.504613,-51.31
2023-09-20 22:54:20.551537,-51.4
2023-09-20 22:54:20.599369,-51.32
2023-09-20 22:54:20.646559,-51.54
2023-09-20 22:54:20.693509,-51.79
2023-09-20 22:54:20.741233,-51.54
2023-09-20 22:54:20.788500,-51.27
2023-09-20 22:54:20.834771,-51.3
2023-09-20 22:54:20.882505,-51.38
2023-09-20 22:54:20.929587,-51.51
2023-09-20 22:54:20.976193,-51.4
2023-09-20 22:54:21.024697,-51.59
2023-09-20 22:54:21.070657,-51.66
2023-09-20 22:54:21.117631,-51.58
2023-09-20 22:54:21.165408,-51.51
2023-09-20 22:54:21.212520,-51.46
2023-09-20 22:54:21.259784,-51.42
2023-09-20 22:54:21.306140,-51.56
2023-09-20 22:54:21.354161,-51.55
2023-09-20 22:54:21.401717,-51.54
2023-09-20 22:54:21.447644,-51.49
2023-09-20 22:54:21.495571,-51.56
2023-09-20 22:54:21.542403,-51.37
2023-09-20 22:54:21.589691,-51.73
2023-09-20 22:54:21.637579,-51.5
2023-09-20 22:54:21.684636,-51.56
2023-09-20 22:54:21.731258,-51.57
2023-09-20 22:54:21.779303,-51.59
2023-09-20 22:54:21.826500,-51.46
2023-09-20 22:54:21.873687,-51.63
2023-09-20 22:54:21.920759,-51.62
2023-09-20 22:54:21.968207,-51.59
2023-09-20 22:54:22.014719,-51.65
2023-09-20 22:54:22.062019,-51.68
2023-09-20 22:54:22.109630,-51.69
2023-09-20 22:54:22.156753,-51.54
2023-09-20 22:54:22.203502,-51.53
2023-09-20 22:54:22.250476,-51.54
2023-09-20 22:54:22.298625,-51.6
2023-09-20 22:54:22.345183,-51.55
2023-09-20 22:54:22.392637,-51.57
2023-09-20 22:54:22.439811,-51.49
2023-09-20 22:54:22.486826,-51.5
2023-09-20 22:54:22.533889,-51.54
2023-09-20 22:54:22.580982,-51.62
2023-09-20 22:54:22.628385,-51.72
2023-09-20 22:54:22.676421,-51.74
2023-09-20 22:54:22.722588,-51.57
2023-09-20 22:54:22.769702,-51.53
2023-09-20 22:54:22.816849,-51.55
2023-09-20 22:54:22.864886,-51.62
2023-09-20 22:54:22.911918,-51.43
2023-09-20 22:54:22.959270,-51.45
2023-09-20 22:54:23.006819,-51.6
2023-09-20 22:54:23.054092,-51.57
2023-09-20 22:54:23.101084,-51.64
2023-09-20 22:54:23.148784,-51.71
2023-09-20 22:54:23.196486,-51.59
2023-09-20 22:54:23.243098,-51.56
2023-09-20 22:54:23.290044,-51.62
2023-09-20 22:54:23.337756,-51.64
2023-09-20 22:54:23.385047,-51.67
2023-09-20 22:54:23.432162,-51.85
2023-09-20 22:54:23.479307,-51.76
2023-09-20 22:54:23.526462,-51.69
2023-09-20 22:54:23.573949,-51.69
2023-09-20 22:54:23.620840,-51.71
2023-09-20 22:54:23.667636,-51.76
2023-09-20 22:54:23.714697,-51.74
2023-09-20 22:54:23.762563,-51.63
2023-09-20 22:54:23.809161,-51.73
2023-09-20 22:54:23.856551,-51.61
2023-09-20 22:54:23.903489,-51.59
2023-09-20 22:54:23.951408,-51.5
2023-09-20 22:54:23.998578,-51.57
