2023-09-20 23:47:55.470982,-49.64
2023-09-20 23:47:55.518348,-49.55
2023-09-20 23:47:55.565634,-49.56
2023-09-20 23:47:55.612909,-49.59
2023-09-20 23:47:55.660625,-49.59
2023-09-20 23:47:55.707774,-49.61
2023-09-20 23:47:55.755475,-49.55
2023-09-20 23:47:55.802771,-49.62
2023-09-20 23:47:55.849728,-49.68
2023-09-20 23:47:55.897116,-49.59
2023-09-20 23:47:55.945257,-49.63
2023-09-20 23:47:55.991217,-49.56
2023-09-20 23:47:56.038915,-49.74
2023-09-20 23:47:56.086180,-49.59
2023-09-20 23:47:56.133087,-49.66
2023-09-20 23:47:56.180771,-49.62
2023-09-20 23:47:56.227850,-49.72
2023-09-20 23:47:56.274730,-49.59
2023-09-20 23:47:56.322676,-49.65
2023-09-20 23:47:56.369619,-49.62
2023-09-20 23:47:56.417073,-49.67
2023-09-20 23:47:56.463622,-49.59
2023-09-20 23:47:56.511692,-49.54
2023-09-20 23:47:56.558984,-49.72
2023-09-20 23:47:56.605998,-49.78
2023-09-20 23:47:56.653073,-49.6
2023-09-20 23:47:56.701097,-49.56
2023-09-20 23:47:56.748051,-49.54
2023-09-20 23:47:56.794751,-49.47
2023-09-20 23:47:56.842330,-49.67
2023-09-20 23:47:56.889640,-49.58
2023-09-20 23:47:56.936895,-49.62
2023-09-20 23:47:56.983940,-49.68
2023-09-20 23:47:57.030992,-49.63
2023-09-20 23:47:57.078960,-49.6
2023-09-20 23:47:57.125816,-49.64
2023-09-20 23:47:57.172657,-49.62
2023-09-20 23:47:57.220602,-49.65
2023-09-20 23:47:57.268062,-49.65
2023-09-20 23:47:57.315351,-49.66
2023-09-20 23:47:57.361584,-49.69
2023-09-20 23:47:57.409157,-49.63
2023-09-20 23:47:57.457343,-49.64
2023-09-20 23:47:57.503999,-49.72
2023-09-20 23:47:57.551343,-49.65
2023-09-20 23:47:57.601567,-49.64
2023-09-20 23:47:57.645895,-49.6
2023-09-20 23:47:57.692898,-49.64
2023-09-20 23:47:57.740838,-49.62
2023-09-20 23:47:57.788743,-49.61
2023-09-20 23:47:57.836240,-49.65
2023-09-20 23:47:57.882656,-49.63
2023-09-20 23:47:57.930314,-49.49
2023-09-20 23:47:57.976956,-49.53
2023-09-20 23:47:58.024544,-49.54
2023-09-20 23:47:58.072154,-49.57
2023-09-20 23:47:58.118855,-49.52
2023-09-20 23:47:58.166767,-49.67
2023-09-20 23:47:58.213360,-49.57
2023-09-20 23:47:58.261208,-49.63
2023-09-20 23:47:58.307966,-49.75
2023-09-20 23:47:58.355816,-49.61
2023-09-20 23:47:58.402989,-49.63
2023-09-20 23:47:58.449804,-49.57
2023-09-20 23:47:58.497378,-49.41
2023-09-20 23:47:58.543964,-49.51
2023-09-20 23:47:58.592137,-49.72
2023-09-20 23:47:58.638803,-49.53
2023-09-20 23:47:58.686413,-49.4
2023-09-20 23:47:58.733063,-49.66
2023-09-20 23:47:58.781174,-49.68
2023-09-20 23:47:58.828490,-49.61
2023-09-20 23:47:58.875961,-49.62
2023-09-20 23:47:58.922816,-49.6
2023-09-20 23:47:58.970647,-49.66
2023-09-20 23:47:59.017447,-49.79
2023-09-20 23:47:59.064992,-49.64
2023-09-20 23:47:59.111509,-49.64
2023-09-20 23:47:59.159498,-49.76
2023-09-20 23:47:59.206800,-49.65
2023-09-20 23:47:59.253819,-49.54
2023-09-20 23:47:59.301485,-49.6
2023-09-20 23:47:59.348238,-49.66
2023-09-20 23:47:59.396474,-49.62
2023-09-20 23:47:59.443741,-49.62
2023-09-20 23:47:59.490049,-49.61
2023-09-20 23:47:59.537645,-49.6
2023-09-20 23:47:59.584551,-49.54
2023-09-20 23:47:59.631739,-49.68
2023-09-20 23:47:59.679572,-49.64
2023-09-20 23:47:59.727048,-49.71
2023-09-20 23:47:59.773684,-49.69
2023-09-20 23:47:59.820907,-49.69
2023-09-20 23:47:59.868436,-49.65
2023-09-20 23:47:59.916339,-49.5
2023-09-20 23:47:59.963281,-49.61
2023-09-20 23:48:00.009890,-49.6
2023-09-20 23:48:00.057821,-49.58
2023-09-20 23:48:00.105542,-49.58
2023-09-20 23:48:00.152267,-49.64
