2023-09-20 21:58:15.153861,-51.61
2023-09-20 21:58:15.200983,-51.98
2023-09-20 21:58:15.248105,-51.98
2023-09-20 21:58:15.295170,-51.54
2023-09-20 21:58:15.342638,-51.85
2023-09-20 21:58:15.389348,-52.1
2023-09-20 21:58:15.436382,-51.81
2023-09-20 21:58:15.483909,-51.58
2023-09-20 21:58:15.531070,-51.9
2023-09-20 21:58:15.577506,-51.95
2023-09-20 21:58:15.625930,-51.41
2023-09-20 21:58:15.672620,-51.51
2023-09-20 21:58:15.719832,-51.92
2023-09-20 21:58:15.766836,-51.81
2023-09-20 21:58:15.813512,-51.57
2023-09-20 21:58:15.860692,-52.02
2023-09-20 21:58:15.908462,-52.06
2023-09-20 21:58:15.955573,-51.92
2023-09-20 21:58:16.002150,-51.48
2023-09-20 21:58:16.050167,-51.7
2023-09-20 21:58:16.097435,-51.88
2023-09-20 21:58:16.144393,-51.44
2023-09-20 21:58:16.191130,-51.85
2023-09-20 21:58:16.238128,-52.06
2023-09-20 21:58:16.286101,-52.12
2023-09-20 21:58:16.332535,-51.54
2023-09-20 21:58:16.380211,-51.55
2023-09-20 21:58:16.427407,-52.03
2023-09-20 21:58:16.475002,-51.89
2023-09-20 21:58:16.522247,-51.43
2023-09-20 21:58:16.569621,-51.87
2023-09-20 21:58:16.616282,-51.91
2023-09-20 21:58:16.663636,-51.88
2023-09-20 21:58:16.710638,-51.56
2023-09-20 21:58:16.758491,-51.9
2023-09-20 21:58:16.806348,-51.99
2023-09-20 21:58:16.852871,-51.65
2023-09-20 21:58:16.900310,-51.47
2023-09-20 21:58:16.947547,-51.99
2023-09-20 21:58:16.995087,-52.02
2023-09-20 21:58:17.041595,-51.79
2023-09-20 21:58:17.089417,-51.45
2023-09-20 21:58:17.136762,-51.91
2023-09-20 21:58:17.183914,-52.01
2023-09-20 21:58:17.231068,-51.49
2023-09-20 21:58:17.278181,-51.49
2023-09-20 21:58:17.325426,-51.95
2023-09-20 21:58:17.372200,-52.01
2023-09-20 21:58:17.419709,-51.54
2023-09-20 21:58:17.466415,-51.46
2023-09-20 21:58:17.514066,-51.87
2023-09-20 21:58:17.561513,-51.9
2023-09-20 21:58:17.608672,-51.49
2023-09-20 21:58:17.654937,-51.4
2023-09-20 21:58:17.702898,-52.05
2023-09-20 21:58:17.750075,-51.94
2023-09-20 21:58:17.796968,-51.5
2023-09-20 21:58:17.844272,-51.57
2023-09-20 21:58:17.891427,-51.95
2023-09-20 21:58:17.938798,-51.97
2023-09-20 21:58:17.985966,-51.45
2023-09-20 21:58:18.032630,-51.5
2023-09-20 21:58:18.079942,-51.92
2023-09-20 21:58:18.126837,-51.96
2023-09-20 21:58:18.174204,-51.44
2023-09-20 21:58:18.221630,-51.44
2023-09-20 21:58:18.269043,-51.89
2023-09-20 21:58:18.316812,-51.95
2023-09-20 21:58:18.363327,-51.47
2023-09-20 21:58:18.410840,-51.4
2023-09-20 21:58:18.458720,-51.8
2023-09-20 21:58:18.505366,-51.86
2023-09-20 21:58:18.552681,-51.51
2023-09-20 21:58:18.599655,-51.58
2023-09-20 21:58:18.647286,-51.91
2023-09-20 21:58:18.694342,-51.84
2023-09-20 21:58:18.741256,-51.54
2023-09-20 21:58:18.788367,-51.64
2023-09-20 21:58:18.835236,-51.7
2023-09-20 21:58:18.882271,-51.73
2023-09-20 21:58:18.930017,-51.52
2023-09-20 21:58:18.977043,-51.53
2023-09-20 21:58:19.024909,-51.77
2023-09-20 21:58:19.071541,-51.83
2023-09-20 21:58:19.118510,-51.5
2023-09-20 21:58:19.166525,-51.58
2023-09-20 21:58:19.213328,-51.79
2023-09-20 21:58:19.260737,-51.75
2023-09-20 21:58:19.307786,-51.58
2023-09-20 21:58:19.355503,-51.67
2023-09-20 21:58:19.402250,-51.66
2023-09-20 21:58:19.449426,-51.72
2023-09-20 21:58:19.496457,-51.48
2023-09-20 21:58:19.543797,-51.75
2023-09-20 21:58:19.591516,-51.73
2023-09-20 21:58:19.638458,-51.77
2023-09-20 21:58:19.685974,-51.45
2023-09-20 21:58:19.733269,-51.55
2023-09-20 21:58:19.779841,-51.62
2023-09-20 21:58:19.826537,-51.6
