2023-09-20 21:37:17.816350,-50.02
2023-09-20 21:37:17.863567,-50.39
2023-09-20 21:37:17.910432,-51.25
2023-09-20 21:37:17.957696,-52.62
2023-09-20 21:37:18.004689,-52.67
2023-09-20 21:37:18.052687,-52.3
2023-09-20 21:37:18.099688,-50.16
2023-09-20 21:37:18.146688,-50.32
2023-09-20 21:37:18.194616,-50.02
2023-09-20 21:37:18.241659,-50.07
2023-09-20 21:37:18.288583,-50.39
2023-09-20 21:37:18.334916,-50.02
2023-09-20 21:37:18.382340,-52.21
2023-09-20 21:37:18.429618,-52.58
2023-09-20 21:37:18.477054,-52.47
2023-09-20 21:37:18.524048,-50.33
2023-09-20 21:37:18.571486,-49.96
2023-09-20 21:37:18.618161,-50.08
2023-09-20 21:37:18.664750,-50.17
2023-09-20 21:37:18.712443,-50.39
2023-09-20 21:37:18.758824,-51.02
2023-09-20 21:37:18.806270,-52.62
2023-09-20 21:37:18.853785,-52.67
2023-09-20 21:37:18.900878,-52.45
2023-09-20 21:37:18.947557,-50.67
2023-09-20 21:37:18.995025,-50.36
2023-09-20 21:37:19.042398,-50.38
2023-09-20 21:37:19.089404,-50.35
2023-09-20 21:37:19.135915,-50.39
2023-09-20 21:37:19.183209,-52.25
2023-09-20 21:37:19.230793,-52.55
2023-09-20 21:37:19.277708,-52.55
2023-09-20 21:37:19.324153,-52.04
2023-09-20 21:37:19.371716,-50.44
2023-09-20 21:37:19.419013,-50.48
2023-09-20 21:37:19.465975,-50.45
2023-09-20 21:37:19.513319,-50.38
2023-09-20 21:37:19.560057,-50.19
2023-09-20 21:37:19.607158,-51.74
2023-09-20 21:37:19.654464,-52.5
2023-09-20 21:37:19.700973,-52.32
2023-09-20 21:37:19.749125,-51.3
2023-09-20 21:37:19.795526,-50.39
2023-09-20 21:37:19.843066,-50.41
2023-09-20 21:37:19.890108,-50.36
2023-09-20 21:37:19.937101,-50.3
2023-09-20 21:37:19.984499,-50.23
2023-09-20 21:37:20.030885,-51.51
2023-09-20 21:37:20.079072,-52.5
2023-09-20 21:37:20.125947,-52.36
2023-09-20 21:37:20.173032,-50.85
2023-09-20 21:37:20.219448,-50.29
2023-09-20 21:37:20.267244,-50.35
2023-09-20 21:37:20.313569,-50.39
2023-09-20 21:37:20.360490,-50.29
2023-09-20 21:37:20.408354,-50.35
2023-09-20 21:37:20.455222,-52.16
2023-09-20 21:37:20.502923,-52.55
2023-09-20 21:37:20.549547,-51.57
2023-09-20 21:37:20.596887,-50.35
2023-09-20 21:37:20.643594,-50.29
2023-09-20 21:37:20.691257,-50.22
2023-09-20 21:37:20.738400,-50.24
2023-09-20 21:37:20.785119,-50.27
2023-09-20 21:37:20.832514,-50.66
2023-09-20 21:37:20.879422,-51.66
2023-09-20 21:37:20.926432,-51.07
2023-09-20 21:37:20.973910,-50.39
2023-09-20 21:37:21.020130,-50.38
2023-09-20 21:37:21.067787,-50.33
2023-09-20 21:37:21.114986,-50.37
2023-09-20 21:37:21.162567,-50.38
2023-09-20 21:37:21.208685,-50.38
2023-09-20 21:37:21.256456,-50.39
2023-09-20 21:37:21.303665,-50.44
2023-09-20 21:37:21.350636,-51.49
2023-09-20 21:37:21.398521,-50.72
2023-09-20 21:37:21.444656,-50.36
2023-09-20 21:37:21.491805,-50.41
2023-09-20 21:37:21.538957,-50.33
2023-09-20 21:37:21.586021,-50.51
2023-09-20 21:37:21.633689,-50.41
2023-09-20 21:37:21.680550,-50.43
2023-09-20 21:37:21.728194,-51.37
2023-09-20 21:37:21.774681,-51.21
2023-09-20 21:37:21.821518,-50.36
2023-09-20 21:37:21.870048,-50.4
2023-09-20 21:37:21.916782,-50.37
2023-09-20 21:37:21.963504,-50.29
2023-09-20 21:37:22.011048,-50.45
2023-09-20 21:37:22.057770,-50.66
2023-09-20 21:37:22.105626,-50.62
2023-09-20 21:37:22.152038,-50.66
2023-09-20 21:37:22.199678,-50.72
2023-09-20 21:37:22.247024,-50.93
2023-09-20 21:37:22.293841,-50.76
2023-09-20 21:37:22.340537,-50.61
2023-09-20 21:37:22.387773,-50.41
2023-09-20 21:37:22.434586,-50.46
2023-09-20 21:37:22.481864,-51.08
