2024-09-04 22:25:37.550285,-30.0
2024-09-04 22:25:37.694577,-30.0
2024-09-04 22:25:37.839278,-30.0
2024-09-04 22:25:37.986119,-30.0
2024-09-04 22:25:38.132367,-30.0
2024-09-04 22:25:38.270613,-30.0
2024-09-04 22:25:38.420016,-30.0
2024-09-04 22:25:38.568620,-30.0
2024-09-04 22:25:38.713811,-30.0
2024-09-04 22:25:38.859020,-30.0
